1.32241e-02 4.76445e-03
1.33361e-02 4.78205e-03
1.34482e-02 4.80039e-03
1.35602e-02 4.82042e-03
1.36723e-02 4.84154e-03
1.37843e-02 4.86231e-03
1.38964e-02 4.88234e-03
1.40084e-02 4.90269e-03
1.41205e-02 4.92429e-03
1.42325e-02 4.94648e-03
1.43446e-02 4.96752e-03
1.44566e-02 4.98655e-03
1.45686e-02 5.00483e-03
1.46807e-02 5.02497e-03
1.47927e-02 5.04888e-03
1.49048e-02 5.07584e-03
1.50168e-02 5.10271e-03
1.51288e-02 5.12642e-03
1.52409e-02 5.14651e-03
1.53529e-02 5.16492e-03
1.54650e-02 5.18372e-03
1.55770e-02 5.20352e-03
1.56890e-02 5.22382e-03
1.58011e-02 5.24392e-03
1.59131e-02 5.26310e-03
1.60251e-02 5.28069e-03
1.61372e-02 5.29634e-03
1.62492e-02 5.31024e-03
1.63612e-02 5.32310e-03
1.64733e-02 5.33634e-03
1.65853e-02 5.35220e-03
1.66973e-02 5.37278e-03
1.68094e-02 5.39846e-03
1.69214e-02 5.42722e-03
1.70334e-02 5.45568e-03
1.71455e-02 5.48098e-03
1.72575e-02 5.50185e-03
1.73696e-02 5.51882e-03
1.74816e-02 5.53392e-03
1.75936e-02 5.54958e-03
1.77057e-02 5.56706e-03
1.78177e-02 5.58595e-03
1.79298e-02 5.60508e-03
1.80418e-02 5.62382e-03
1.81538e-02 5.64223e-03
1.82659e-02 5.66057e-03
1.83779e-02 5.67922e-03
1.84899e-02 5.69901e-03
1.86020e-02 5.72090e-03
1.87140e-02 5.74508e-03
1.88261e-02 5.77059e-03
1.89381e-02 5.79577e-03
1.90501e-02 5.81944e-03
1.91622e-02 5.84190e-03
1.92742e-02 5.86477e-03
1.93862e-02 5.88931e-03
1.94983e-02 5.91515e-03
1.96103e-02 5.94100e-03
1.97224e-02 5.96647e-03
1.98344e-02 5.99207e-03
1.99464e-02 6.01763e-03
2.00584e-02 6.04238e-03
2.01705e-02 6.06696e-03
2.02825e-02 6.09439e-03
2.03945e-02 6.12743e-03
2.05066e-02 6.16509e-03
2.06186e-02 6.20249e-03
2.07306e-02 6.23428e-03
2.08426e-02 6.25797e-03
2.09546e-02 6.27436e-03
2.10666e-02 6.28615e-03
2.11786e-02 6.29658e-03
2.12906e-02 6.30836e-03
2.14026e-02 6.32269e-03
2.15145e-02 6.33913e-03
2.16265e-02 6.35679e-03
2.17385e-02 6.37551e-03
2.18505e-02 6.39522e-03
2.19624e-02 6.41458e-03
2.20743e-02 6.43136e-03
2.21863e-02 6.44489e-03
2.22983e-02 6.45743e-03
2.24103e-02 6.47213e-03
2.25222e-02 6.48985e-03
2.26342e-02 6.50875e-03
2.27462e-02 6.52676e-03
2.28581e-02 6.54361e-03
2.29701e-02 6.56011e-03
2.30821e-02 6.57617e-03
2.31940e-02 6.59039e-03
2.33060e-02 6.60205e-03
2.34180e-02 6.61297e-03
2.35300e-02 6.62666e-03
2.36419e-02 6.64523e-03
2.37539e-02 6.66723e-03
2.38659e-02 6.68906e-03
2.39778e-02 6.70827e-03
2.40898e-02 6.72496e-03
2.42018e-02 6.74035e-03
2.43137e-02 6.75496e-03
2.44257e-02 6.76859e-03
2.45377e-02 6.78151e-03
2.46497e-02 6.79477e-03
2.47616e-02 6.80968e-03
2.48736e-02 6.82732e-03
2.49856e-02 6.84808e-03
2.50975e-02 6.87127e-03
2.52095e-02 6.89520e-03
2.53215e-02 6.91819e-03
2.54335e-02 6.93953e-03
2.55454e-02 6.95919e-03
2.56574e-02 6.97689e-03
2.57694e-02 6.99230e-03
2.58813e-02 7.00632e-03
2.59933e-02 7.02147e-03
2.61053e-02 7.04024e-03
2.62173e-02 7.06303e-03
2.63292e-02 7.08789e-03
2.64412e-02 7.11195e-03
2.65532e-02 7.13294e-03
2.66651e-02 7.15009e-03
2.67771e-02 7.16433e-03
2.68891e-02 7.17783e-03
2.70011e-02 7.19283e-03
2.71130e-02 7.21043e-03
2.72250e-02 7.23012e-03
2.73369e-02 7.25024e-03
2.74489e-02 7.26925e-03
2.75609e-02 7.28702e-03
2.76728e-02 7.30499e-03
2.77848e-02 7.32488e-03
2.78968e-02 7.34692e-03
2.80087e-02 7.36945e-03
2.81207e-02 7.39036e-03
2.82327e-02 7.40865e-03
2.83446e-02 7.42488e-03
2.84566e-02 7.44051e-03
2.85685e-02 7.45692e-03
2.86805e-02 7.47464e-03
2.87924e-02 7.49324e-03
2.89044e-02 7.51207e-03
2.90164e-02 7.53119e-03
2.91283e-02 7.55123e-03
2.92403e-02 7.57239e-03
2.93523e-02 7.59389e-03
2.94642e-02 7.61475e-03
2.95762e-02 7.63483e-03
2.96882e-02 7.65499e-03
2.98001e-02 7.67642e-03
2.99121e-02 7.69986e-03
3.00241e-02 7.72502e-03
3.01361e-02 7.75059e-03
3.02481e-02 7.77506e-03
3.03600e-02 7.79795e-03
3.04720e-02 7.82036e-03
3.05839e-02 7.84403e-03
3.06959e-02 7.86980e-03
3.08078e-02 7.89688e-03
3.09198e-02 7.92344e-03
3.10317e-02 7.94767e-03
3.11436e-02 7.96854e-03
3.12555e-02 7.98597e-03
3.13674e-02 8.00086e-03
3.14793e-02 8.01465e-03
3.15912e-02 8.02839e-03
3.17031e-02 8.04197e-03
3.18150e-02 8.05443e-03
3.19269e-02 8.06527e-03
3.20388e-02 8.07547e-03
3.21507e-02 8.08691e-03
3.22626e-02 8.10073e-03
3.23745e-02 8.11665e-03
3.24864e-02 8.13390e-03
3.25983e-02 8.15224e-03
3.27102e-02 8.17158e-03
3.28221e-02 8.19094e-03
3.29340e-02 8.20880e-03
3.30459e-02 8.22465e-03
3.31578e-02 8.23947e-03
3.32697e-02 8.25469e-03
3.33816e-02 8.27092e-03
3.34935e-02 8.28780e-03
3.36053e-02 8.30475e-03
3.37172e-02 8.32119e-03
3.38291e-02 8.33673e-03
3.39411e-02 8.35134e-03
3.40530e-02 8.36522e-03
3.41649e-02 8.37838e-03
3.42768e-02 8.39071e-03
3.43886e-02 8.40253e-03
3.45005e-02 8.41467e-03
3.46124e-02 8.42761e-03
3.47243e-02 8.44104e-03
3.48362e-02 8.45451e-03
3.49481e-02 8.46842e-03
3.50600e-02 8.48366e-03
3.51719e-02 8.50060e-03
3.52838e-02 8.51865e-03
3.53957e-02 8.53671e-03
3.55076e-02 8.55388e-03
3.56195e-02 8.56987e-03
3.57314e-02 8.58515e-03
3.58433e-02 8.60067e-03
3.59552e-02 8.61714e-03
3.60671e-02 8.63438e-03
3.61790e-02 8.65145e-03
3.62909e-02 8.66771e-03
3.64028e-02 8.68343e-03
3.65147e-02 8.69917e-03
3.66266e-02 8.71509e-03
3.67385e-02 8.73099e-03
3.68505e-02 8.74678e-03
3.69624e-02 8.76253e-03
3.70743e-02 8.77818e-03
3.71862e-02 8.79373e-03
3.72981e-02 8.80937e-03
3.74100e-02 8.82463e-03
3.75219e-02 8.83815e-03
3.76338e-02 8.84906e-03
3.77457e-02 8.85850e-03
3.78576e-02 8.86877e-03
3.79695e-02 8.88099e-03
3.80815e-02 8.89450e-03
3.81934e-02 8.90833e-03
3.83053e-02 8.92215e-03
3.84172e-02 8.93578e-03
3.85291e-02 8.94938e-03
3.86410e-02 8.96396e-03
3.87529e-02 8.98057e-03
3.88648e-02 8.99865e-03
3.89767e-02 9.01661e-03
3.90886e-02 9.03410e-03
3.92005e-02 9.05243e-03
3.93124e-02 9.07242e-03
3.94243e-02 9.09343e-03
3.95362e-02 9.11472e-03
3.96481e-02 9.13625e-03
3.97600e-02 9.15777e-03
3.98719e-02 9.17861e-03
3.99839e-02 9.19890e-03
4.00958e-02 9.21974e-03
4.02077e-02 9.24141e-03
4.03196e-02 9.26269e-03
4.04315e-02 9.28247e-03
4.05434e-02 9.30108e-03
4.06553e-02 9.31956e-03
4.07672e-02 9.33833e-03
4.08790e-02 9.35716e-03
4.09909e-02 9.37559e-03
4.11027e-02 9.39327e-03
4.12146e-02 9.41042e-03
4.13264e-02 9.42789e-03
4.14383e-02 9.44591e-03
4.15501e-02 9.46326e-03
4.16620e-02 9.47835e-03
4.17738e-02 9.49082e-03
4.18857e-02 9.50132e-03
4.19975e-02 9.51029e-03
4.21094e-02 9.51817e-03
4.22212e-02 9.52619e-03
4.23330e-02 9.53578e-03
4.24449e-02 9.54719e-03
4.25567e-02 9.55968e-03
4.26686e-02 9.57254e-03
4.27804e-02 9.58529e-03
4.28923e-02 9.59758e-03
4.30041e-02 9.60959e-03
4.31159e-02 9.62201e-03
4.32277e-02 9.63489e-03
4.33395e-02 9.64742e-03
4.34514e-02 9.65937e-03
4.35632e-02 9.67152e-03
4.36751e-02 9.68429e-03
4.37869e-02 9.69711e-03
4.38988e-02 9.70984e-03
4.40106e-02 9.72307e-03
4.41225e-02 9.73665e-03
4.42343e-02 9.74921e-03
4.43461e-02 9.76007e-03
4.44580e-02 9.76998e-03
4.45698e-02 9.77953e-03
4.46817e-02 9.78825e-03
4.47935e-02 9.79608e-03
4.49053e-02 9.80438e-03
4.50172e-02 9.81463e-03
4.51290e-02 9.82754e-03
4.52408e-02 9.84352e-03
4.53527e-02 9.86274e-03
4.54645e-02 9.88411e-03
4.55764e-02 9.90538e-03
4.56882e-02 9.92463e-03
4.58000e-02 9.94103e-03
4.59119e-02 9.95465e-03
4.60237e-02 9.96633e-03
4.61356e-02 9.97749e-03
4.62474e-02 9.98895e-03
4.63592e-02 1.00003e-02
4.64711e-02 1.00113e-02
4.65829e-02 1.00226e-02
4.66948e-02 1.00353e-02
4.68066e-02 1.00495e-02
4.69184e-02 1.00649e-02
4.70303e-02 1.00810e-02
4.71421e-02 1.00972e-02
4.72539e-02 1.01121e-02
4.73658e-02 1.01256e-02
4.74776e-02 1.01388e-02
4.75895e-02 1.01524e-02
4.77013e-02 1.01658e-02
4.78131e-02 1.01791e-02
4.79250e-02 1.01925e-02
4.80368e-02 1.02061e-02
4.81487e-02 1.02192e-02
4.82605e-02 1.02322e-02
4.83723e-02 1.02458e-02
4.84842e-02 1.02596e-02
4.85960e-02 1.02732e-02
4.87078e-02 1.02876e-02
4.88197e-02 1.03044e-02
4.89315e-02 1.03235e-02
4.90434e-02 1.03435e-02
4.91552e-02 1.03635e-02
4.92670e-02 1.03831e-02
4.93789e-02 1.04013e-02
4.94907e-02 1.04178e-02
4.96026e-02 1.04337e-02
4.97144e-02 1.04507e-02
4.98262e-02 1.04686e-02
4.99381e-02 1.04868e-02
5.00499e-02 1.05056e-02
5.01618e-02 1.05255e-02
5.02736e-02 1.05457e-02
5.03854e-02 1.05658e-02
5.04972e-02 1.05865e-02
5.06090e-02 1.06083e-02
5.07209e-02 1.06300e-02
5.08327e-02 1.06507e-02
5.09445e-02 1.06704e-02
5.10563e-02 1.06885e-02
5.11681e-02 1.07035e-02
5.12799e-02 1.07156e-02
5.13917e-02 1.07263e-02
5.15034e-02 1.07369e-02
5.16152e-02 1.07468e-02
5.17270e-02 1.07561e-02
5.18388e-02 1.07660e-02
5.19505e-02 1.07769e-02
5.20623e-02 1.07882e-02
5.21741e-02 1.07997e-02
5.22858e-02 1.08122e-02
5.23976e-02 1.08250e-02
5.25094e-02 1.08373e-02
5.26211e-02 1.08498e-02
5.27329e-02 1.08638e-02
5.28447e-02 1.08793e-02
5.29564e-02 1.08951e-02
5.30682e-02 1.09107e-02
5.31800e-02 1.09257e-02
5.32917e-02 1.09400e-02
5.34035e-02 1.09540e-02
5.35153e-02 1.09687e-02
5.36271e-02 1.09848e-02
5.37388e-02 1.10013e-02
5.38506e-02 1.10173e-02
5.39624e-02 1.10325e-02
5.40741e-02 1.10464e-02
5.41859e-02 1.10580e-02
5.42977e-02 1.10677e-02
5.44094e-02 1.10768e-02
5.45212e-02 1.10860e-02
5.46330e-02 1.10950e-02
5.47448e-02 1.11047e-02
5.48565e-02 1.11162e-02
5.49683e-02 1.11292e-02
5.50801e-02 1.11430e-02
5.51919e-02 1.11582e-02
5.53036e-02 1.11757e-02
5.54154e-02 1.11944e-02
5.55271e-02 1.12124e-02
5.56389e-02 1.12298e-02
5.57507e-02 1.12475e-02
5.58624e-02 1.12646e-02
5.59742e-02 1.12798e-02
5.60859e-02 1.12940e-02
5.61977e-02 1.13084e-02
5.63095e-02 1.13226e-02
5.64212e-02 1.13362e-02
5.65330e-02 1.13498e-02
5.66448e-02 1.13637e-02
5.67566e-02 1.13768e-02
5.68683e-02 1.13883e-02
5.69801e-02 1.13995e-02
5.70919e-02 1.14109e-02
5.72036e-02 1.14220e-02
5.73154e-02 1.14330e-02
5.74272e-02 1.14455e-02
5.75390e-02 1.14592e-02
5.76507e-02 1.14722e-02
5.77625e-02 1.14842e-02
5.78743e-02 1.14966e-02
5.79860e-02 1.15094e-02
5.80978e-02 1.15212e-02
5.82096e-02 1.15320e-02
5.83213e-02 1.15434e-02
5.84331e-02 1.15556e-02
5.85449e-02 1.15680e-02
5.86567e-02 1.15810e-02
5.87684e-02 1.15956e-02
5.88802e-02 1.16110e-02
5.89920e-02 1.16260e-02
5.91037e-02 1.16409e-02
5.92155e-02 1.16566e-02
5.93273e-02 1.16724e-02
5.94390e-02 1.16876e-02
5.95508e-02 1.17033e-02
5.96626e-02 1.17206e-02
5.97744e-02 1.17393e-02
5.98861e-02 1.17583e-02
5.99979e-02 1.17775e-02
6.01097e-02 1.17968e-02
6.02214e-02 1.18153e-02
6.03332e-02 1.18327e-02
6.04450e-02 1.18498e-02
6.05567e-02 1.18671e-02
6.06685e-02 1.18850e-02
6.07803e-02 1.19040e-02
6.08920e-02 1.19241e-02
6.10038e-02 1.19437e-02
6.11155e-02 1.19614e-02
6.12273e-02 1.19775e-02
6.13390e-02 1.19922e-02
6.14508e-02 1.20047e-02
6.15625e-02 1.20145e-02
6.16742e-02 1.20230e-02
6.17859e-02 1.20308e-02
6.18976e-02 1.20376e-02
6.20094e-02 1.20431e-02
6.21211e-02 1.20485e-02
6.22328e-02 1.20544e-02
6.23445e-02 1.20604e-02
6.24562e-02 1.20673e-02
6.25678e-02 1.20765e-02
6.26795e-02 1.20874e-02
6.27912e-02 1.20986e-02
6.29029e-02 1.21099e-02
6.30147e-02 1.21222e-02
6.31264e-02 1.21347e-02
6.32381e-02 1.21467e-02
6.33498e-02 1.21602e-02
6.34615e-02 1.21769e-02
6.35732e-02 1.21948e-02
6.36849e-02 1.22107e-02
6.37966e-02 1.22240e-02
6.39083e-02 1.22356e-02
6.40200e-02 1.22457e-02
6.41317e-02 1.22550e-02
6.42434e-02 1.22653e-02
6.43551e-02 1.22776e-02
6.44669e-02 1.22901e-02
6.45786e-02 1.23016e-02
6.46903e-02 1.23133e-02
6.48020e-02 1.23256e-02
6.49137e-02 1.23372e-02
6.50254e-02 1.23476e-02
6.51371e-02 1.23583e-02
6.52488e-02 1.23700e-02
6.53605e-02 1.23816e-02
6.54722e-02 1.23930e-02
6.55839e-02 1.24056e-02
6.56956e-02 1.24192e-02
6.58073e-02 1.24332e-02
6.59190e-02 1.24486e-02
6.60307e-02 1.24661e-02
6.61424e-02 1.24840e-02
6.62541e-02 1.24994e-02
6.63658e-02 1.25119e-02
6.64775e-02 1.25232e-02
6.65892e-02 1.25334e-02
6.67009e-02 1.25421e-02
6.68126e-02 1.25500e-02
6.69243e-02 1.25583e-02
6.70360e-02 1.25675e-02
6.71477e-02 1.25784e-02
6.72594e-02 1.25922e-02
6.73711e-02 1.26088e-02
6.74828e-02 1.26268e-02
6.75945e-02 1.26452e-02
6.77062e-02 1.26636e-02
6.78179e-02 1.26808e-02
6.79296e-02 1.26955e-02
6.80413e-02 1.27083e-02
6.81530e-02 1.27201e-02
6.82647e-02 1.27300e-02
6.83764e-02 1.27376e-02
6.84881e-02 1.27449e-02
6.85998e-02 1.27547e-02
6.87115e-02 1.27675e-02
6.88232e-02 1.27825e-02
6.89349e-02 1.27995e-02
6.90466e-02 1.28181e-02
6.91583e-02 1.28367e-02
6.92700e-02 1.28548e-02
6.93817e-02 1.28733e-02
6.94934e-02 1.28924e-02
6.96051e-02 1.29110e-02
6.97168e-02 1.29289e-02
6.98285e-02 1.29465e-02
6.99402e-02 1.29630e-02
7.00519e-02 1.29773e-02
7.01637e-02 1.29907e-02
7.02754e-02 1.30055e-02
7.03871e-02 1.30221e-02
7.04988e-02 1.30394e-02
7.06105e-02 1.30579e-02
7.07221e-02 1.30778e-02
7.08338e-02 1.30971e-02
7.09455e-02 1.31139e-02
7.10572e-02 1.31291e-02
7.11689e-02 1.31441e-02
7.12805e-02 1.31582e-02
7.13922e-02 1.31710e-02
7.15039e-02 1.31842e-02
7.16156e-02 1.31981e-02
7.17272e-02 1.32105e-02
7.18388e-02 1.32208e-02
7.19505e-02 1.32308e-02
7.20621e-02 1.32412e-02
7.21738e-02 1.32501e-02
7.22854e-02 1.32574e-02
7.23970e-02 1.32649e-02
7.25086e-02 1.32730e-02
7.26203e-02 1.32807e-02
7.27319e-02 1.32884e-02
7.28435e-02 1.32979e-02
7.29552e-02 1.33088e-02
7.30668e-02 1.33197e-02
7.31784e-02 1.33306e-02
7.32901e-02 1.33426e-02
7.34017e-02 1.33548e-02
7.35133e-02 1.33656e-02
7.36250e-02 1.33757e-02
7.37366e-02 1.33863e-02
7.38483e-02 1.33971e-02
7.39599e-02 1.34078e-02
7.40715e-02 1.34195e-02
7.41832e-02 1.34325e-02
7.42948e-02 1.34453e-02
7.44065e-02 1.34575e-02
7.45181e-02 1.34701e-02
7.46297e-02 1.34832e-02
7.47414e-02 1.34953e-02
7.48530e-02 1.35064e-02
7.49647e-02 1.35172e-02
7.50763e-02 1.35279e-02
7.51879e-02 1.35384e-02
7.52995e-02 1.35504e-02
7.54111e-02 1.35650e-02
7.55228e-02 1.35808e-02
7.56344e-02 1.35958e-02
7.57460e-02 1.36103e-02
7.58577e-02 1.36246e-02
7.59693e-02 1.36380e-02
7.60809e-02 1.36503e-02
7.61926e-02 1.36629e-02
7.63042e-02 1.36760e-02
7.64159e-02 1.36886e-02
7.65275e-02 1.37006e-02
7.66392e-02 1.37138e-02
7.67508e-02 1.37276e-02
7.68624e-02 1.37398e-02
7.69740e-02 1.37501e-02
7.70857e-02 1.37600e-02
7.71973e-02 1.37693e-02
7.73090e-02 1.37772e-02
7.74206e-02 1.37854e-02
7.75322e-02 1.37960e-02
7.76439e-02 1.38084e-02
7.77555e-02 1.38207e-02
7.78671e-02 1.38333e-02
7.79788e-02 1.38472e-02
7.80904e-02 1.38611e-02
7.82020e-02 1.38735e-02
7.83137e-02 1.38854e-02
7.84253e-02 1.38981e-02
7.85369e-02 1.39107e-02
7.86486e-02 1.39225e-02
7.87602e-02 1.39345e-02
7.88719e-02 1.39471e-02
7.89835e-02 1.39587e-02
7.90951e-02 1.39691e-02
7.92067e-02 1.39804e-02
7.93184e-02 1.39933e-02
7.94300e-02 1.40069e-02
7.95416e-02 1.40211e-02
7.96533e-02 1.40368e-02
7.97649e-02 1.40536e-02
7.98765e-02 1.40709e-02
7.99882e-02 1.40890e-02
8.00998e-02 1.41085e-02
8.02115e-02 1.41283e-02
8.03231e-02 1.41475e-02
8.04347e-02 1.41665e-02
8.05463e-02 1.41851e-02
8.06580e-02 1.42021e-02
8.07696e-02 1.42176e-02
8.08812e-02 1.42327e-02
8.09929e-02 1.42472e-02
8.11045e-02 1.42601e-02
8.12161e-02 1.42724e-02
8.13277e-02 1.42859e-02
8.14393e-02 1.43000e-02
8.15509e-02 1.43130e-02
8.16625e-02 1.43255e-02
8.17741e-02 1.43385e-02
8.18857e-02 1.43506e-02
8.19973e-02 1.43600e-02
8.21088e-02 1.43683e-02
8.22204e-02 1.43771e-02
8.23320e-02 1.43855e-02
8.24436e-02 1.43927e-02
8.25551e-02 1.44004e-02
8.26667e-02 1.44093e-02
8.27783e-02 1.44178e-02
8.28899e-02 1.44254e-02
8.30014e-02 1.44338e-02
8.31130e-02 1.44434e-02
8.32245e-02 1.44528e-02
8.33361e-02 1.44620e-02
8.34477e-02 1.44728e-02
8.35592e-02 1.44842e-02
8.36708e-02 1.44944e-02
8.37824e-02 1.45041e-02
8.38939e-02 1.45153e-02
8.40055e-02 1.45271e-02
8.41171e-02 1.45381e-02
8.42286e-02 1.45491e-02
8.43402e-02 1.45611e-02
8.44518e-02 1.45724e-02
8.45634e-02 1.45813e-02
8.46749e-02 1.45900e-02
8.47865e-02 1.45998e-02
8.48981e-02 1.46089e-02
8.50097e-02 1.46167e-02
8.51213e-02 1.46256e-02
8.52328e-02 1.46357e-02
8.53444e-02 1.46448e-02
8.54560e-02 1.46529e-02
8.55675e-02 1.46630e-02
8.56791e-02 1.46746e-02
8.57907e-02 1.46844e-02
8.59022e-02 1.46929e-02
8.60138e-02 1.47035e-02
8.61254e-02 1.47159e-02
8.62370e-02 1.47269e-02
8.63485e-02 1.47366e-02
8.64601e-02 1.47483e-02
8.65717e-02 1.47618e-02
8.66833e-02 1.47744e-02
8.67948e-02 1.47863e-02
8.69064e-02 1.47993e-02
8.70180e-02 1.48121e-02
8.71296e-02 1.48227e-02
8.72411e-02 1.48324e-02
8.73527e-02 1.48436e-02
8.74643e-02 1.48549e-02
8.75758e-02 1.48644e-02
8.76874e-02 1.48731e-02
8.77990e-02 1.48833e-02
8.79105e-02 1.48945e-02
8.80221e-02 1.49060e-02
8.81337e-02 1.49179e-02
8.82452e-02 1.49304e-02
8.83568e-02 1.49424e-02
8.84684e-02 1.49538e-02
8.85799e-02 1.49656e-02
8.86915e-02 1.49780e-02
8.88031e-02 1.49906e-02
8.89147e-02 1.50034e-02
8.90262e-02 1.50167e-02
8.91378e-02 1.50300e-02
8.92494e-02 1.50430e-02
8.93609e-02 1.50561e-02
8.94725e-02 1.50688e-02
8.95841e-02 1.50805e-02
8.96956e-02 1.50925e-02
8.98072e-02 1.51061e-02
8.99188e-02 1.51207e-02
9.00303e-02 1.51347e-02
9.01419e-02 1.51488e-02
9.02535e-02 1.51638e-02
9.03650e-02 1.51786e-02
9.04766e-02 1.51927e-02
9.05882e-02 1.52077e-02
9.06997e-02 1.52250e-02
9.08113e-02 1.52435e-02
9.09228e-02 1.52622e-02
9.10344e-02 1.52820e-02
9.11459e-02 1.53028e-02
9.12575e-02 1.53217e-02
9.13690e-02 1.53377e-02
9.14806e-02 1.53526e-02
9.15921e-02 1.53664e-02
9.17036e-02 1.53775e-02
9.18151e-02 1.53860e-02
9.19266e-02 1.53942e-02
9.20381e-02 1.54022e-02
9.21496e-02 1.54086e-02
9.22611e-02 1.54151e-02
9.23726e-02 1.54244e-02
9.24840e-02 1.54352e-02
9.25955e-02 1.54451e-02
9.27071e-02 1.54543e-02
9.28185e-02 1.54640e-02
9.29300e-02 1.54725e-02
9.30415e-02 1.54784e-02
9.31530e-02 1.54839e-02
9.32645e-02 1.54910e-02
9.33760e-02 1.54989e-02
9.34875e-02 1.55068e-02
9.35990e-02 1.55164e-02
9.37105e-02 1.55280e-02
9.38220e-02 1.55396e-02
9.39335e-02 1.55511e-02
9.40450e-02 1.55645e-02
9.41565e-02 1.55795e-02
9.42680e-02 1.55939e-02
9.43795e-02 1.56079e-02
9.44910e-02 1.56232e-02
9.46025e-02 1.56387e-02
9.47140e-02 1.56523e-02
9.48255e-02 1.56649e-02
9.49369e-02 1.56778e-02
9.50485e-02 1.56894e-02
9.51599e-02 1.56987e-02
9.52714e-02 1.57077e-02
9.53829e-02 1.57178e-02
9.54944e-02 1.57270e-02
9.56059e-02 1.57346e-02
9.57174e-02 1.57431e-02
9.58289e-02 1.57536e-02
9.59404e-02 1.57641e-02
9.60519e-02 1.57742e-02
9.61634e-02 1.57863e-02
9.62749e-02 1.57998e-02
9.63864e-02 1.58115e-02
9.64979e-02 1.58217e-02
9.66094e-02 1.58331e-02
9.67209e-02 1.58455e-02
9.68324e-02 1.58566e-02
9.69439e-02 1.58679e-02
9.70554e-02 1.58812e-02
9.71668e-02 1.58944e-02
9.72783e-02 1.59045e-02
9.73898e-02 1.59134e-02
9.75013e-02 1.59235e-02
9.76128e-02 1.59330e-02
9.77243e-02 1.59400e-02
9.78358e-02 1.59474e-02
