
                             A:A1 PI: FIBERS0   A:A1 PI: HOST-1 N  A:A2 PI: FIBERS0   A:A2 PI: HOST-1 N  ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: FIBER  LE:LE11 PI: HOST-  LE:LE22 PI: FIBER  LE:LE22 PI: HOST-  RF:RF1 PI: FIBERS  RF:RF1 PI: HOST-1  RF:RF2 PI: FIBERS  RF:RF2 PI: HOST-1  S:S11 PI: FIBERS0  S:S11 PI: HOST-1   S:S22 PI: FIBERS0  S:S22 PI: HOST-1   U:U1 PI: FIBERS0   U:U1 PI: HOST-1 N  U:U2 PI: FIBERS0   U:U2 PI: HOST-1 N
                2.04082E-03       81.1359             1.01566E+03        0.                 0.                 1.93724E-03        0.                 0.                 0.               590.664E+03          2.81043E+03        0.               590.664E+03          2.5073E+03       593.332E+03          2.64931E+03        2.03878E-03     -628.55E-06           0.                 2.03878E-03        0.                 0.                 0.               144.025E+06        407.788E+06         -6.45306E+06        0.               403.936E+06        -50.1335E-06      -628.318E-06        162.833E-06          2.04082E-03
                2.26757E-03     -113.419             -1.42129E+03        0.                 0.                25.3203E-09         0.                 0.                 0.               729.078E+03          2.97142E+03        0.               729.078E+03          2.86583E+03      732.265E+03          2.64994E+03        2.26503E-03     -662.009E-06          0.                 2.26503E-03        0.                 0.                 0.               162.088E+06        453.055E+06          6.82544E+06        0.               457.137E+06        -52.8016E-06      -661.778E-06        180.925E-06          2.26757E-03
                2.60771E-03       98.3083             1.23385E+03        0.                 0.              -227.95E-06           0.                 0.                 0.               963.922E+03          3.28639E+03        0.               963.922E+03          3.18498E+03      967.785E+03          2.60793E+03        2.60431E-03     -799.797E-06          0.                 2.60431E-03        0.                 0.                 0.               183.819E+06        520.939E+06         -7.04474E+06        0.               516.709E+06        -63.7873E-06      -799.492E-06        208.064E-06          2.60771E-03
                2.83447E-03       -4.48363          -56.1547             0.                 0.              -170.964E-06          0.                 0.                 0.                 1.1385E+06         2.79459E+03        0.                 1.1385E+06         3.4605E+03         1.14212E+06        2.63317E+03        2.83043E-03     -851.308E-06          0.                 2.83043E-03        0.                 0.                 0.               200.969E+06        566.18E+06        -741.816E+03          0.               565.714E+06        -67.8947E-06      -850.962E-06        226.156E-06          2.83447E-03
                3.06122E-03      -82.6723            -1.03594E+03        0.                 0.               684.062E-06          0.                 0.                 0.                 1.32777E+06        3.26526E+03        0.                 1.32777E+06        3.76584E+03        1.3322E+06         2.60259E+03        3.0565E-03      -904.134E-06          0.                 3.0565E-03         0.                 0.                 0.               217.734E+06        611.408E+06          5.07165E+06        0.               614.423E+06        -72.1076E-06      -903.757E-06        244.249E-06          3.06123E-03
                3.28798E-03       69.5183           871.326              0.                 0.               684.07E-06           0.                 0.                 0.                 1.53149E+06        3.33703E+03        0.                 1.53149E+06        3.96891E+03        1.5362E+06         2.58958E+03        3.28264E-03     -998.28E-06           0.                 3.28264E-03        0.                 0.                 0.               232.101E+06        656.634E+06         -5.06282E+06        0.               653.611E+06        -79.6128E-06      -997.783E-06        262.341E-06          3.28798E-03
                3.51474E-03       17.3056           213.151              0.                 0.                 2.45144E-03        0.                 0.                 0.                 1.74964E+06        2.84289E+03        0.                 1.74964E+06        4.22267E+03        1.75408E+06        2.62928E+03        3.5086E-03        -1.05846E-03        0.                 3.5086E-03         0.                 0.                 0.               248.686E+06        701.841E+06         -2.10832E+06        0.               700.585E+06        -84.4089E-06        -1.05787E-03      280.434E-06          3.51474E-03
                3.85488E-03      -24.2584          -301.734              0.                 0.                 1.02638E-03        0.                 0.                 0.                 2.10411E+06        3.40052E+03        0.                 2.10411E+06        4.63668E+03        2.10957E+06        2.57141E+03        3.84746E-03       -1.15142E-03        0.                 3.84746E-03        0.                 0.                 0.               273.004E+06        769.615E+06          1.26749E+06        0.               770.395E+06        -91.8131E-06        -1.15079E-03      307.573E-06          3.85488E-03
                4.08163E-03       68.2182           858.495              0.                 0.              -285.083E-06          0.                 0.                 0.                 2.35858E+06        3.079E+03          0.                 2.35858E+06        4.84684E+03        2.36389E+06        2.61693E+03        4.0733E-03        -1.2361E-03         0.                 4.0733E-03         0.                 0.                 0.               288.01E+06         814.824E+06         -5.22651E+06        0.               811.712E+06        -98.5614E-06        -1.23538E-03      325.665E-06          4.08163E-03
                4.30839E-03      -33.1556          -417.871              0.                 0.              -342.13E-06           0.                 0.                 0.                 2.62739E+06        2.90421E+03        0.                 2.62739E+06        5.13144E+03        2.6328E+06         2.62543E+03        4.29909E-03       -1.2868E-03         0.                 4.29909E-03        0.                 0.                 0.               305.053E+06        860.007E+06          1.36013E+06        0.               860.817E+06       -102.605E-06         -1.28595E-03      343.758E-06          4.30839E-03
                4.53515E-03      -33.3556          -419.657              0.                 0.              -228.135E-06          0.                 0.                 0.                 2.91073E+06        3.30473E+03        0.                 2.91073E+06        5.39222E+03        2.91684E+06        2.58341E+03        4.52495E-03       -1.35349E-03        0.                 4.52495E-03        0.                 0.                 0.               320.957E+06        905.206E+06          1.80638E+06        0.               906.28E+06        -107.922E-06         -1.35254E-03      361.85E-06           4.53515E-03
                4.7619E-03        56.1106           703.546              0.                 0.              -228.141E-06          0.                 0.                 0.                 3.20856E+06        3.13619E+03        0.                 3.20856E+06        5.60519E+03        3.2147E+06         2.6072E+03         4.75063E-03       -1.4372E-03         0.                 4.75063E-03        0.                 0.                 0.               335.95E+06         950.361E+06         -4.3444E+06         0.               947.769E+06       -114.589E-06         -1.43615E-03      379.943E-06          4.76191E-03
                5.10204E-03      -49.1296          -615.074              0.                 0.              -114.098E-06          0.                 0.                 0.                 3.6823E+06         3.0372E+03         0.                 3.6823E+06         6.0165E+03         3.68873E+06        2.61585E+03        5.08907E-03       -1.52078E-03        0.                 5.08907E-03        0.                 0.                 0.               360.948E+06          1.01809E+09        2.59222E+06        0.                 1.01961E+09     -121.249E-06         -1.51966E-03      407.082E-06          5.10204E-03
                5.3288E-03         8.08271          100.932              0.                 0.               228.212E-06          0.                 0.                 0.                 4.01617E+06        3.29573E+03        0.                 4.01617E+06        6.24892E+03        4.02313E+06        2.58209E+03        5.31463E-03       -1.59785E-03        0.                 5.31463E-03        0.                 0.                 0.               376.227E+06          1.06323E+09     -977.12E+03           0.                 1.06264E+09     -127.387E-06         -1.59656E-03      425.174E-06          5.3288E-03 
                5.55556E-03       36.6836           458.744              0.                 0.              -285.274E-06          0.                 0.                 0.                 4.3645E+06         3.00599E+03        0.                 4.3645E+06         6.477E+03          4.37137E+06        2.61628E+03        5.54014E-03       -1.67128E-03        0.                 5.54014E-03        0.                 0.                 0.               391.854E+06          1.10836E+09       -3.18176E+06        0.                 1.10646E+09     -133.237E-06         -1.66988E-03      443.267E-06          5.55556E-03
                5.78231E-03      -36.3175          -454.499              0.                 0.                 0.                 0.                 0.                 0.                 4.72721E+06        3.01358E+03        0.                 4.72721E+06        6.75419E+03        4.73436E+06        2.61562E+03        5.76571E-03       -1.72634E-03        0.                 5.76571E-03        0.                 0.                 0.               408.52E+06           1.1535E+09         1.70657E+06        0.                 1.1545E+09      -137.622E-06         -1.72488E-03      461.359E-06          5.78232E-03
                6.00907E-03       -2.66536          -32.692              0.                 0.               913.098E-06          0.                 0.                 0.                 5.10435E+06        3.25656E+03        0.                 5.10435E+06        6.9944E+03         5.11201E+06        2.58651E+03        5.99112E-03       -1.79923E-03        0.                 5.99112E-03        0.                 0.                 0.               424.025E+06          1.19861E+09     -294.112E+03          0.                 1.19843E+09     -143.429E-06         -1.79766E-03      479.452E-06          6.00907E-03
                6.34921E-03        7.02392           84.9406             0.                 0.                24.6509E-09         0.                 0.                 0.                 5.69706E+06        2.97029E+03        0.                 5.69706E+06        7.35206E+03        5.70477E+06        2.61671E+03        6.32913E-03       -1.90319E-03        0.                 6.32913E-03        0.                 0.                 0.               447.76E+06           1.26626E+09       -1.2369E+06         0.                 1.26552E+09     -151.708E-06         -1.90133E-03      506.59E-06           6.34921E-03
                6.57596E-03      -32.3172          -405.702              0.                 0.               456.656E-06          0.                 0.                 0.                 6.1102E+06         3.12066E+03        0.                 6.1102E+06         7.61903E+03        6.11834E+06        2.60427E+03        6.55441E-03       -1.96363E-03        0.                 6.55441E-03        0.                 0.                 0.               464.018E+06          1.31135E+09        1.55949E+06        0.                 1.31227E+09     -156.521E-06         -1.96168E-03      524.683E-06          6.57597E-03
                6.80272E-03       19.9185           250.931              0.                 0.              -342.505E-06          0.                 0.                 0.                 6.53772E+06        3.19343E+03        0.                 6.53772E+06        7.84726E+03        6.54617E+06        2.59487E+03        6.77964E-03       -2.04016E-03        0.                 6.77964E-03        0.                 0.                 0.               479.312E+06          1.35644E+09       -1.86221E+06        0.                 1.35532E+09     -162.614E-06         -2.0381E-03       542.776E-06          6.80272E-03
                7.02948E-03       12.2638           154.468              0.                 0.                 1.14183E-03        0.                 0.                 0.                 6.97961E+06        2.99912E+03        0.                 6.97961E+06        8.0894E+03         6.98809E+06        2.61458E+03        7.00494E-03       -2.10706E-03        0.                 7.00494E-03        0.                 0.                 0.               495.267E+06          1.4015E+09        -1.55722E+06        0.                 1.4006E+09      -167.941E-06         -2.10486E-03      560.868E-06          7.02948E-03
                7.25624E-03      -27.3406          -343.052              0.                 0.                 1.14193E-03        0.                 0.                 0.                 7.43588E+06        3.09002E+03        0.                 7.43588E+06        8.35379E+03        7.44471E+06        2.60692E+03        7.23007E-03       -2.16761E-03        0.                 7.23007E-03        0.                 0.                 0.               511.514E+06          1.4466E+09         1.19427E+06        0.                 1.4473E+09      -172.763E-06         -2.16525E-03      578.961E-06          7.25624E-03
                7.59637E-03       24.307            303.009              0.                 0.              -913.618E-06          0.                 0.                 0.                 8.14721E+06        3.1057E+03         0.                 8.14721E+06        8.70241E+03        8.15641E+06        2.60541E+03        7.56767E-03       -2.27788E-03        0.                 7.56767E-03        0.                 0.                 0.               534.703E+06          1.51416E+09       -2.2352E+06         0.                 1.51283E+09     -181.543E-06         -2.27528E-03      606.1E-06            7.59638E-03
                7.82313E-03       -7.97474          -99.9756             0.                 0.              -114.213E-06          0.                 0.                 0.                 8.63935E+06        3.01148E+03        0.                 8.63935E+06        8.95686E+03        8.64871E+06        2.61393E+03        7.79267E-03       -2.34018E-03        0.                 7.79267E-03        0.                 0.                 0.               550.869E+06          1.5592E+09      -188.204E+03          0.                 1.55908E+09     -186.498E-06         -2.33743E-03      624.192E-06          7.82313E-03
                8.04989E-03      -15.395           -191.132              0.                 0.               342.69E-06           0.                 0.                 0.                 9.14585E+06        3.1501E+03         0.                 9.14585E+06        9.2089E+03         9.15561E+06        2.59934E+03        8.01762E-03       -2.40609E-03        0.                 8.01762E-03        0.                 0.                 0.               566.739E+06          1.60422E+09      454.624E+03          0.                 1.60451E+09     -191.744E-06         -2.40323E-03      642.285E-06          8.04989E-03
                8.27664E-03       18.9733           238.191              0.                 0.                 1.37087E-03        0.                 0.                 0.                 9.66669E+06        3.12079E+03        0.                 9.66669E+06        9.43993E+03        9.67665E+06        2.6036E+03         8.24264E-03       -2.4797E-03         0.                 8.24264E-03        0.                 0.                 0.               582.19E+06           1.64929E+09       -1.86624E+06        0.                 1.64817E+09     -197.605E-06         -2.47667E-03      660.377E-06          8.27665E-03
                8.5034E-03        -2.0676           -25.0011             0.                 0.               228.546E-06          0.                 0.                 0.                10.2018E+06         3.02262E+03        0.                10.2018E+06         9.68935E+03       10.2119E+06         2.61272E+03        8.46749E-03       -2.54394E-03        0.                 8.46749E-03        0.                 0.                 0.               598.212E+06          1.69428E+09     -570.304E+03          0.                 1.69396E+09     -202.72E-06          -2.54071E-03      678.47E-06           8.5034E-03 
                8.84354E-03      400.988E-03          4.58658            0.                 0.              -856.944E-06          0.                 0.                 0.                11.0314E+06         3.15855E+03        0.                11.0314E+06        10.0594E+03        11.0421E+06         2.59843E+03        8.80467E-03       -2.64527E-03        0.                 8.80467E-03        0.                 0.                 0.               621.844E+06          1.76181E+09     -584.648E+03          0.                 1.76144E+09     -210.783E-06         -2.64176E-03      705.609E-06          8.84354E-03
                9.0703E-03        13.9461           175.453              0.                 0.              -342.81E-06           0.                 0.                 0.                11.6024E+06         3.06544E+03        0.                11.6024E+06        10.2957E+03        11.6131E+06         2.60961E+03        9.02939E-03       -2.71538E-03        0.                 9.02939E-03        0.                 0.                 0.               637.479E+06          1.80679E+09       -1.5883E+06         0.                 1.80584E+09     -216.36E-06          -2.71169E-03      723.701E-06          9.07029E-03
                9.29705E-03      -11.6705          -146.89               0.                 0.              -457.134E-06          0.                 0.                 0.                12.1876E+06         3.05667E+03        0.                12.1876E+06        10.5495E+03        12.1986E+06         2.60949E+03        9.25406E-03       -2.77851E-03        0.                 9.25406E-03        0.                 0.                 0.               653.51E+06           1.85174E+09      114.304E+03          0.                 1.85183E+09     -221.386E-06         -2.77466E-03      741.794E-06          9.29705E-03
                9.52381E-03       -2.54716          -31.9097             0.                 0.                 0.                 0.                 0.                 0.                12.7872E+06         3.14213E+03        0.                12.7872E+06        10.7926E+03        12.7985E+06         2.6011E+03         9.4788E-03        -2.84743E-03        0.                 9.47879E-03        0.                 0.                 0.               669.171E+06          1.89676E+09     -404.72E+03           0.                 1.89653E+09     -226.867E-06         -2.84335E-03      759.886E-06          9.52381E-03
                9.75057E-03       12.3405           155.397              0.                 0.               -57.1529E-06         0.                 0.                 0.                13.401E+06          3.08067E+03        0.                13.401E+06         11.029E+03         13.4125E+06         2.608E+03          9.70337E-03       -2.91767E-03        0.                 9.70338E-03        0.                 0.                 0.               684.771E+06          1.94174E+09       -1.464E+06          0.                 1.94088E+09     -232.456E-06         -2.91343E-03      777.979E-06          9.75056E-03
               10.0907E-03       -11.2465          -141.237              0.                 0.                10.5792E-09         0.                 0.                 0.                14.3485E+06         3.09344E+03        0.                14.3485E+06        11.4041E+03        14.3604E+06         2.60579E+03       10.0401E-03        -3.01475E-03        0.                10.0401E-03         0.                 0.                 0.               708.616E+06          2.00916E+09      123.968E+03          0.                 2.00923E+09     -240.179E-06         -3.0102E-03       805.118E-06         10.0907E-03 
               10.3175E-03         5.72776           70.7523             0.                 0.              -400.142E-06          0.                 0.                 0.                14.9981E+06         3.12488E+03        0.                14.9981E+06        11.6423E+03        15.0102E+06         2.60249E+03       10.2646E-03        -3.08502E-03        0.                10.2646E-03         0.                 0.                 0.               724.157E+06          2.05409E+09     -969.28E+03           0.                 2.05352E+09     -245.77E-06          -3.08027E-03      823.21E-06          10.3175E-03 
               10.5442E-03         5.23976           66.1626             0.                 0.               228.694E-06          0.                 0.                 0.                15.6618E+06         3.05906E+03        0.                15.6618E+06        11.8839E+03        15.6742E+06         2.60931E+03       10.489E-03         -3.15262E-03        0.                10.489E-03          0.                 0.                 0.               739.891E+06          2.09904E+09       -1.00948E+06        0.                 2.09844E+09     -251.145E-06         -3.14767E-03      841.303E-06         10.5442E-03 
               10.771E-03         -9.07238         -110.821              0.                 0.                64.3613E-09         0.                 0.                 0.                16.3399E+06         3.08491E+03        0.                16.3399E+06        12.1337E+03        16.3525E+06         2.60814E+03       10.7134E-03        -3.21759E-03        0.                10.7134E-03         0.                 0.                 0.               755.752E+06          2.14398E+09      -34.88E+03           0.                 2.14396E+09     -256.311E-06         -3.21245E-03      859.396E-06         10.771E-03  
               11.1111E-03         8.13864           99.3981             0.                 0.               914.939E-06          0.                 0.                 0.                17.3836E+06         3.09608E+03        0.                17.3836E+06        12.4925E+03        17.3966E+06         2.60524E+03       11.0499E-03        -3.32159E-03        0.                11.0499E-03         0.                 0.                 0.               779.125E+06          2.21138E+09       -1.15647E+06        0.                 2.21068E+09     -264.583E-06         -3.31607E-03      886.534E-06         11.1111E-03 
               11.3379E-03        -2.0629           -23.9473             0.                 0.              -686.208E-06          0.                 0.                 0.                18.0973E+06         3.06107E+03        0.                18.0973E+06        12.7384E+03        18.1105E+06         2.61033E+03       11.2741E-03        -3.38734E-03        0.                11.2741E-03         0.                 0.                 0.               794.917E+06          2.25626E+09     -526.4E+03            0.                 2.25594E+09     -269.809E-06         -3.38165E-03      904.627E-06         11.3379E-03 
               11.5646E-03        -5.43326          -64.5205             0.                 0.               457.553E-06          0.                 0.                 0.                18.8251E+06         3.10523E+03        0.                18.8251E+06        12.9842E+03        18.8386E+06         2.60593E+03       11.4983E-03        -3.45405E-03        0.                11.4983E-03         0.                 0.                 0.               810.629E+06          2.30116E+09     -255.768E+03          0.                 2.301E+09       -275.113E-06         -3.44814E-03      922.72E-06          11.5646E-03 
               11.7914E-03         5.83042           71.1048             0.                 0.                14.6974E-09         0.                 0.                 0.                19.5672E+06         3.09925E+03        0.                19.5672E+06        13.2227E+03        19.5809E+06         2.60659E+03       11.7224E-03        -3.52343E-03        0.                11.7224E-03         0.                 0.                 0.               826.19E+06           2.34605E+09     -996.984E+03          0.                 2.34545E+09     -280.635E-06         -3.51723E-03      940.812E-06         11.7914E-03 
               12.0181E-03       138.328E-03         -2.55129            0.                 0.                 1.11548E-03        0.                 0.                 0.                20.3235E+06         3.0652E+03         0.                20.3235E+06        13.4669E+03        20.3374E+06         2.60899E+03       11.9464E-03        -3.5899E-03         0.                11.9465E-03         0.                 0.                 0.               841.923E+06          2.39092E+09     -650.384E+03          0.                 2.39056E+09     -285.921E-06         -3.58343E-03      958.905E-06         12.0181E-03 
               12.3583E-03      -571.499E-03         -2.02899            0.                 0.                 1.3445E-03         0.                 0.                 0.                21.4846E+06         3.10924E+03        0.                21.4846E+06        13.8325E+03        21.4989E+06         2.60446E+03       12.2826E-03        -3.69075E-03        0.                12.2826E-03         0.                 0.                 0.               865.4E+06            2.45822E+09     -577.784E+03          0.                 2.4579E+09      -293.929E-06         -3.68401E-03      986.044E-06         12.3583E-03 
               12.585E-03          4.63912           60.3085             0.                 0.               -57.2144E-06         0.                 0.                 0.                22.2764E+06         3.07944E+03        0.                22.2764E+06        14.0724E+03        22.2909E+06         2.60767E+03       12.5065E-03        -3.75898E-03        0.                12.5065E-03         0.                 0.                 0.               880.998E+06          2.50311E+09     -949.984E+03          0.                 2.50253E+09     -299.354E-06         -3.75195E-03        1.00414E-03       12.585E-03  
               12.8118E-03        -3.93841          -51.67               0.                 0.               286.119E-06          0.                 0.                 0.                23.0824E+06         3.07602E+03        0.                23.0824E+06        14.3182E+03        23.0972E+06         2.60764E+03       12.7304E-03        -3.82488E-03        0.                12.7304E-03         0.                 0.                 0.               896.726E+06          2.54794E+09     -372.24E+03           0.                 2.54773E+09     -304.598E-06         -3.81754E-03        1.02223E-03       12.8118E-03 
               13.0385E-03      -656.369E-03        -10.1242             0.                 0.              -686.602E-06          0.                 0.                 0.                23.9025E+06         3.10346E+03        0.                23.9025E+06        14.5604E+03        23.9176E+06         2.60798E+03       12.9542E-03        -3.89272E-03        0.                12.9543E-03         0.                 0.                 0.               912.318E+06          2.59277E+09     -560.512E+03          0.                 2.59246E+09     -309.991E-06         -3.8851E-03         1.04032E-03       13.0385E-03 
               13.2653E-03         4.22192           53.6477             0.                 0.               457.858E-06          0.                 0.                 0.                24.7369E+06         3.08376E+03        0.                24.7369E+06        14.8003E+03        24.7522E+06         2.61077E+03       13.178E-03         -3.96093E-03        0.                13.1781E-03         0.                 0.                 0.               927.89E+06           2.6376E+09      -911.152E+03          0.                 2.6371E+09      -315.411E-06         -3.95311E-03        1.05841E-03       13.2653E-03 
               13.6054E-03        -3.85732          -47.2897             0.                 0.              -343.42E-06           0.                 0.                 0.                26.0149E+06         3.08754E+03        0.                26.0149E+06        15.1669E+03        26.0306E+06         2.6081E+03        13.5138E-03        -4.06045E-03        0.                13.5138E-03         0.                 0.                 0.               951.396E+06          2.70486E+09     -369.728E+03          0.                 2.70465E+09     -323.317E-06         -4.05228E-03        1.08555E-03       13.6054E-03 
               13.8322E-03         2.03714           25.674              0.                 0.                85.8924E-06         0.                 0.                 0.                26.8847E+06         3.09742E+03        0.                26.8847E+06        15.4073E+03        26.9006E+06         2.60742E+03       13.7374E-03        -4.12867E-03        0.                13.7374E-03         0.                 0.                 0.               966.933E+06          2.74969E+09     -748.256E+03          0.                 2.74922E+09     -328.737E-06         -4.12019E-03        1.10365E-03       13.8322E-03 
               14.059E-03          1.67241           21.4961             0.                 0.                15.4541E-09         0.                 0.                 0.                27.7686E+06         3.07645E+03        0.                27.7686E+06        15.6488E+03        27.7847E+06         2.60891E+03       13.961E-03         -4.19599E-03        0.                13.961E-03          0.                 0.                 0.               982.531E+06          2.79449E+09     -747.632E+03          0.                 2.79403E+09     -334.087E-06         -4.1872E-03         1.12174E-03       14.0589E-03 
               14.2857E-03        -2.71064          -34.8705             0.                 0.               114.511E-06          0.                 0.                 0.                28.6666E+06         3.08464E+03        0.                28.6666E+06        15.8928E+03        28.683E+06          2.60785E+03       14.1846E-03        -4.2625E-03         0.                14.1846E-03         0.                 0.                 0.               998.16E+06           2.83926E+09     -445.776E+03          0.                 2.83901E+09     -339.373E-06         -4.25338E-03        1.13983E-03       14.2857E-03 
               14.5125E-03         1.36478           15.7885             0.                 0.                -1.6032E-03         0.                 0.                 0.                29.5788E+06         3.09477E+03        0.                29.5788E+06        16.1336E+03        29.5954E+06         2.60862E+03       14.4081E-03        -4.33036E-03        0.                14.4082E-03         0.                 0.                 0.                 1.01369E+09        2.88403E+09     -705.672E+03          0.                 2.88365E+09     -344.765E-06         -4.32093E-03        1.15792E-03       14.5125E-03 
               14.8526E-03      -791.658E-03        -11.0544             0.                 0.               114.541E-06          0.                 0.                 0.                30.9735E+06         3.07716E+03        0.                30.9735E+06        16.4965E+03        30.9904E+06         2.61048E+03       14.7434E-03        -4.43086E-03        0.                14.7434E-03         0.                 0.                 0.                 1.03707E+09        2.95121E+09     -577.984E+03          0.                 2.95089E+09     -352.749E-06         -4.42105E-03        1.18506E-03       14.8526E-03 
               15.0794E-03        -1.49647          -16.6275             0.                 0.               343.639E-06          0.                 0.                 0.                31.9209E+06         3.09044E+03        0.                31.9209E+06        16.7389E+03        31.9382E+06         2.60752E+03       14.9668E-03        -4.49794E-03        0.                14.9668E-03         0.                 0.                 0.                 1.05263E+09        2.99597E+09     -523.824E+03          0.                 2.99567E+09     -358.072E-06         -4.48789E-03        1.20315E-03       15.0793E-03 
               15.3061E-03         1.92153           26.4491             0.                 0.                15.1485E-09         0.                 0.                 0.                32.8825E+06         3.087E+03          0.                32.8825E+06        16.9793E+03        32.9E+06            2.60819E+03       15.1902E-03        -4.56575E-03        0.                15.1902E-03         0.                 0.                 0.                 1.06814E+09        3.04074E+09     -755.808E+03          0.                 3.04029E+09     -363.458E-06         -4.55541E-03        1.22125E-03       15.3061E-03 
               15.5329E-03      -568.805E-03         -7.73403            0.                 0.               -57.2808E-06         0.                 0.                 0.                33.8582E+06         3.07836E+03        0.                33.8582E+06        17.2214E+03        33.8759E+06         2.60999E+03       15.4135E-03        -4.63258E-03        0.                15.4135E-03         0.                 0.                 0.                 1.08371E+09        3.08547E+09     -592.296E+03          0.                 3.08514E+09     -368.77E-06          -4.62187E-03        1.23934E-03       15.5329E-03 
