9.63150e-06 8.72803e-11
9.67450e-06 8.75533e-11
9.71749e-06 8.78378e-11
9.76049e-06 8.81379e-11
9.80349e-06 8.84534e-11
9.84649e-06 8.87811e-11
9.88949e-06 8.91155e-11
9.93248e-06 8.94511e-11
9.97548e-06 8.97835e-11
1.00185e-05 9.01103e-11
1.00615e-05 9.04318e-11
1.01045e-05 9.07496e-11
1.01475e-05 9.10664e-11
1.01905e-05 9.13846e-11
1.02335e-05 9.17060e-11
1.02765e-05 9.20314e-11
1.03195e-05 9.23608e-11
1.03625e-05 9.26937e-11
1.04055e-05 9.30293e-11
1.04485e-05 9.33668e-11
1.04915e-05 9.37051e-11
1.05345e-05 9.40425e-11
1.05774e-05 9.43770e-11
1.06204e-05 9.47057e-11
1.06634e-05 9.50259e-11
1.07064e-05 9.53354e-11
1.07494e-05 9.56331e-11
1.07924e-05 9.59203e-11
1.08354e-05 9.62000e-11
1.08784e-05 9.64771e-11
1.09214e-05 9.67569e-11
1.09644e-05 9.70446e-11
1.10074e-05 9.73437e-11
1.10504e-05 9.76552e-11
1.10934e-05 9.79777e-11
1.11364e-05 9.83077e-11
1.11794e-05 9.86404e-11
1.12224e-05 9.89709e-11
1.12654e-05 9.92951e-11
1.13084e-05 9.96109e-11
1.13514e-05 9.99180e-11
1.13944e-05 1.00218e-10
1.14374e-05 1.00512e-10
1.14804e-05 1.00804e-10
1.15234e-05 1.01096e-10
1.15664e-05 1.01388e-10
1.16094e-05 1.01682e-10
1.16524e-05 1.01976e-10
1.16954e-05 1.02271e-10
1.17384e-05 1.02568e-10
1.17814e-05 1.02869e-10
1.18244e-05 1.03176e-10
1.18674e-05 1.03494e-10
1.19104e-05 1.03826e-10
1.19534e-05 1.04177e-10
1.19964e-05 1.04549e-10
1.20394e-05 1.04944e-10
1.20824e-05 1.05363e-10
1.21254e-05 1.05801e-10
1.21684e-05 1.06257e-10
1.22114e-05 1.06723e-10
1.22544e-05 1.07194e-10
1.22974e-05 1.07661e-10
1.23404e-05 1.08114e-10
1.23834e-05 1.08548e-10
1.24264e-05 1.08955e-10
1.24694e-05 1.09332e-10
1.25123e-05 1.09681e-10
1.25553e-05 1.10006e-10
1.25983e-05 1.10314e-10
1.26413e-05 1.10614e-10
1.26843e-05 1.10917e-10
1.27273e-05 1.11231e-10
1.27703e-05 1.11561e-10
1.28133e-05 1.11907e-10
1.28563e-05 1.12268e-10
1.28993e-05 1.12638e-10
1.29423e-05 1.13011e-10
1.29853e-05 1.13379e-10
1.30283e-05 1.13739e-10
1.30713e-05 1.14089e-10
1.31143e-05 1.14431e-10
1.31573e-05 1.14767e-10
1.32003e-05 1.15100e-10
1.32433e-05 1.15435e-10
1.32863e-05 1.15772e-10
1.33293e-05 1.16112e-10
1.33723e-05 1.16451e-10
1.34153e-05 1.16788e-10
1.34583e-05 1.17121e-10
1.35013e-05 1.17452e-10
1.35443e-05 1.17780e-10
1.35873e-05 1.18111e-10
1.36303e-05 1.18447e-10
1.36733e-05 1.18791e-10
1.37163e-05 1.19145e-10
1.37593e-05 1.19508e-10
1.38023e-05 1.19876e-10
1.38453e-05 1.20245e-10
1.38883e-05 1.20610e-10
1.39313e-05 1.20970e-10
1.39743e-05 1.21321e-10
1.40173e-05 1.21666e-10
1.40603e-05 1.22006e-10
1.41033e-05 1.22346e-10
1.41463e-05 1.22688e-10
1.41893e-05 1.23037e-10
1.42323e-05 1.23395e-10
1.42753e-05 1.23761e-10
1.43183e-05 1.24136e-10
1.43613e-05 1.24521e-10
1.44043e-05 1.24915e-10
1.44472e-05 1.25318e-10
1.44902e-05 1.25730e-10
1.45332e-05 1.26149e-10
1.45762e-05 1.26575e-10
1.46192e-05 1.27003e-10
1.46622e-05 1.27429e-10
1.47052e-05 1.27851e-10
1.47482e-05 1.28265e-10
1.47912e-05 1.28672e-10
1.48342e-05 1.29073e-10
1.48772e-05 1.29471e-10
1.49202e-05 1.29871e-10
1.49632e-05 1.30275e-10
1.50062e-05 1.30686e-10
1.50492e-05 1.31101e-10
1.50922e-05 1.31516e-10
1.51352e-05 1.31925e-10
1.51782e-05 1.32322e-10
1.52212e-05 1.32701e-10
1.52642e-05 1.33061e-10
1.53072e-05 1.33401e-10
1.53502e-05 1.33724e-10
1.53932e-05 1.34035e-10
1.54362e-05 1.34340e-10
1.54792e-05 1.34642e-10
1.55222e-05 1.34944e-10
1.55652e-05 1.35248e-10
1.56082e-05 1.35553e-10
1.56512e-05 1.35858e-10
1.56942e-05 1.36165e-10
1.57372e-05 1.36475e-10
1.57802e-05 1.36792e-10
1.58232e-05 1.37121e-10
1.58662e-05 1.37465e-10
1.59092e-05 1.37824e-10
1.59522e-05 1.38197e-10
1.59952e-05 1.38581e-10
1.60382e-05 1.38967e-10
1.60812e-05 1.39350e-10
1.61242e-05 1.39723e-10
1.61672e-05 1.40083e-10
1.62102e-05 1.40430e-10
1.62532e-05 1.40767e-10
1.62962e-05 1.41099e-10
1.63391e-05 1.41431e-10
1.63821e-05 1.41770e-10
1.64251e-05 1.42118e-10
1.64681e-05 1.42477e-10
1.65111e-05 1.42848e-10
1.65541e-05 1.43230e-10
1.65971e-05 1.43621e-10
1.66401e-05 1.44018e-10
1.66831e-05 1.44422e-10
1.67261e-05 1.44830e-10
1.67691e-05 1.45241e-10
1.68121e-05 1.45655e-10
1.68551e-05 1.46068e-10
1.68981e-05 1.46479e-10
1.69411e-05 1.46885e-10
1.69841e-05 1.47284e-10
1.70271e-05 1.47676e-10
1.70701e-05 1.48061e-10
1.71131e-05 1.48438e-10
1.71561e-05 1.48810e-10
1.71991e-05 1.49178e-10
1.72421e-05 1.49540e-10
1.72851e-05 1.49897e-10
1.73281e-05 1.50248e-10
1.73711e-05 1.50591e-10
1.74141e-05 1.50928e-10
1.74571e-05 1.51260e-10
1.75001e-05 1.51591e-10
1.75431e-05 1.51924e-10
1.75861e-05 1.52263e-10
1.76291e-05 1.52608e-10
1.76721e-05 1.52958e-10
1.77151e-05 1.53311e-10
1.77581e-05 1.53664e-10
1.78011e-05 1.54011e-10
1.78441e-05 1.54351e-10
1.78871e-05 1.54686e-10
1.79301e-05 1.55017e-10
1.79731e-05 1.55349e-10
1.80161e-05 1.55688e-10
1.80591e-05 1.56037e-10
1.81021e-05 1.56396e-10
1.81451e-05 1.56761e-10
1.81881e-05 1.57125e-10
1.82311e-05 1.57480e-10
1.82740e-05 1.57815e-10
1.83170e-05 1.58126e-10
1.83600e-05 1.58410e-10
1.84030e-05 1.58671e-10
1.84460e-05 1.58915e-10
1.84890e-05 1.59153e-10
1.85320e-05 1.59394e-10
1.85750e-05 1.59648e-10
1.86180e-05 1.59917e-10
1.86610e-05 1.60204e-10
1.87040e-05 1.60505e-10
1.87470e-05 1.60817e-10
1.87900e-05 1.61134e-10
1.88330e-05 1.61455e-10
1.88760e-05 1.61777e-10
1.89190e-05 1.62102e-10
1.89620e-05 1.62433e-10
1.90050e-05 1.62772e-10
1.90480e-05 1.63122e-10
1.90910e-05 1.63483e-10
1.91340e-05 1.63856e-10
1.91770e-05 1.64239e-10
1.92200e-05 1.64631e-10
1.92630e-05 1.65031e-10
1.93060e-05 1.65436e-10
1.93490e-05 1.65847e-10
1.93920e-05 1.66262e-10
1.94350e-05 1.66679e-10
1.94780e-05 1.67097e-10
1.95210e-05 1.67511e-10
1.95640e-05 1.67920e-10
1.96070e-05 1.68321e-10
1.96500e-05 1.68712e-10
1.96930e-05 1.69095e-10
1.97360e-05 1.69471e-10
1.97790e-05 1.69844e-10
1.98220e-05 1.70216e-10
1.98650e-05 1.70591e-10
1.99080e-05 1.70969e-10
1.99510e-05 1.71351e-10
1.99940e-05 1.71737e-10
2.00370e-05 1.72129e-10
2.00800e-05 1.72529e-10
2.01230e-05 1.72940e-10
2.01660e-05 1.73368e-10
2.02089e-05 1.73816e-10
2.02519e-05 1.74286e-10
2.02949e-05 1.74779e-10
2.03379e-05 1.75291e-10
2.03809e-05 1.75814e-10
2.04239e-05 1.76341e-10
2.04669e-05 1.76861e-10
2.05099e-05 1.77366e-10
2.05529e-05 1.77850e-10
2.05959e-05 1.78311e-10
2.06389e-05 1.78749e-10
2.06819e-05 1.79167e-10
2.07249e-05 1.79567e-10
2.07679e-05 1.79953e-10
2.08109e-05 1.80326e-10
2.08539e-05 1.80689e-10
2.08969e-05 1.81042e-10
2.09399e-05 1.81385e-10
2.09829e-05 1.81721e-10
2.10259e-05 1.82049e-10
2.10689e-05 1.82373e-10
2.11119e-05 1.82696e-10
2.11549e-05 1.83020e-10
2.11979e-05 1.83346e-10
2.12409e-05 1.83677e-10
2.12839e-05 1.84011e-10
2.13269e-05 1.84348e-10
2.13699e-05 1.84690e-10
2.14129e-05 1.85035e-10
2.14559e-05 1.85385e-10
2.14989e-05 1.85740e-10
2.15419e-05 1.86100e-10
2.15849e-05 1.86465e-10
2.16279e-05 1.86832e-10
2.16709e-05 1.87201e-10
2.17139e-05 1.87568e-10
2.17569e-05 1.87934e-10
2.17999e-05 1.88298e-10
2.18429e-05 1.88663e-10
2.18859e-05 1.89034e-10
2.19289e-05 1.89412e-10
2.19719e-05 1.89802e-10
2.20149e-05 1.90204e-10
2.20579e-05 1.90616e-10
2.21008e-05 1.91035e-10
2.21438e-05 1.91454e-10
2.21868e-05 1.91870e-10
2.22298e-05 1.92279e-10
2.22728e-05 1.92680e-10
2.23158e-05 1.93075e-10
2.23588e-05 1.93469e-10
2.24018e-05 1.93868e-10
2.24448e-05 1.94276e-10
2.24878e-05 1.94698e-10
2.25308e-05 1.95132e-10
2.25738e-05 1.95577e-10
2.26168e-05 1.96028e-10
2.26598e-05 1.96479e-10
2.27028e-05 1.96923e-10
2.27458e-05 1.97356e-10
2.27888e-05 1.97777e-10
2.28318e-05 1.98185e-10
2.28748e-05 1.98584e-10
2.29178e-05 1.98975e-10
2.29608e-05 1.99361e-10
2.30038e-05 1.99745e-10
2.30468e-05 2.00127e-10
2.30898e-05 2.00507e-10
2.31328e-05 2.00884e-10
2.31758e-05 2.01256e-10
2.32188e-05 2.01623e-10
2.32618e-05 2.01984e-10
2.33048e-05 2.02339e-10
2.33478e-05 2.02689e-10
2.33908e-05 2.03034e-10
2.34338e-05 2.03376e-10
2.34768e-05 2.03714e-10
2.35198e-05 2.04050e-10
2.35628e-05 2.04384e-10
2.36058e-05 2.04713e-10
2.36488e-05 2.05038e-10
2.36918e-05 2.05358e-10
2.37348e-05 2.05670e-10
2.37778e-05 2.05976e-10
2.38208e-05 2.06275e-10
2.38638e-05 2.06568e-10
2.39068e-05 2.06857e-10
2.39498e-05 2.07146e-10
2.39928e-05 2.07438e-10
2.40357e-05 2.07735e-10
2.40787e-05 2.08041e-10
2.41217e-05 2.08356e-10
2.41647e-05 2.08680e-10
2.42077e-05 2.09012e-10
2.42507e-05 2.09348e-10
2.42937e-05 2.09687e-10
2.43367e-05 2.10024e-10
2.43797e-05 2.10359e-10
2.44227e-05 2.10688e-10
2.44657e-05 2.11012e-10
2.45087e-05 2.11331e-10
2.45517e-05 2.11645e-10
2.45947e-05 2.11954e-10
2.46377e-05 2.12258e-10
2.46807e-05 2.12558e-10
2.47237e-05 2.12854e-10
2.47667e-05 2.13148e-10
2.48097e-05 2.13441e-10
2.48527e-05 2.13734e-10
2.48957e-05 2.14031e-10
2.49387e-05 2.14331e-10
2.49817e-05 2.14638e-10
2.50247e-05 2.14951e-10
2.50677e-05 2.15270e-10
2.51107e-05 2.15595e-10
2.51537e-05 2.15924e-10
2.51967e-05 2.16256e-10
2.52397e-05 2.16589e-10
2.52827e-05 2.16922e-10
2.53257e-05 2.17254e-10
2.53687e-05 2.17583e-10
2.54117e-05 2.17909e-10
2.54547e-05 2.18232e-10
2.54977e-05 2.18554e-10
2.55407e-05 2.18875e-10
2.55837e-05 2.19200e-10
2.56267e-05 2.19529e-10
2.56697e-05 2.19868e-10
2.57127e-05 2.20218e-10
2.57557e-05 2.20581e-10
2.57987e-05 2.20959e-10
2.58417e-05 2.21350e-10
2.58847e-05 2.21754e-10
2.59277e-05 2.22169e-10
2.59706e-05 2.22592e-10
2.60136e-05 2.23021e-10
2.60566e-05 2.23456e-10
2.60996e-05 2.23895e-10
2.61426e-05 2.24339e-10
2.61856e-05 2.24787e-10
2.62286e-05 2.25240e-10
2.62716e-05 2.25695e-10
2.63146e-05 2.26151e-10
2.63576e-05 2.26607e-10
2.64006e-05 2.27058e-10
2.64436e-05 2.27505e-10
2.64866e-05 2.27944e-10
2.65296e-05 2.28377e-10
2.65726e-05 2.28802e-10
2.66156e-05 2.29220e-10
2.66586e-05 2.29633e-10
2.67016e-05 2.30038e-10
2.67446e-05 2.30436e-10
2.67876e-05 2.30824e-10
2.68306e-05 2.31201e-10
2.68736e-05 2.31565e-10
2.69166e-05 2.31914e-10
2.69596e-05 2.32250e-10
2.70026e-05 2.32573e-10
2.70456e-05 2.32887e-10
2.70886e-05 2.33195e-10
2.71316e-05 2.33503e-10
2.71746e-05 2.33814e-10
2.72176e-05 2.34134e-10
2.72606e-05 2.34466e-10
2.73036e-05 2.34813e-10
2.73466e-05 2.35174e-10
2.73896e-05 2.35547e-10
2.74326e-05 2.35927e-10
2.74756e-05 2.36310e-10
2.75186e-05 2.36690e-10
2.75616e-05 2.37062e-10
2.76046e-05 2.37420e-10
2.76476e-05 2.37763e-10
2.76906e-05 2.38093e-10
2.77336e-05 2.38410e-10
2.77766e-05 2.38721e-10
2.78196e-05 2.39029e-10
2.78625e-05 2.39340e-10
2.79055e-05 2.39658e-10
2.79485e-05 2.39983e-10
2.79915e-05 2.40317e-10
2.80345e-05 2.40658e-10
2.80775e-05 2.41001e-10
2.81205e-05 2.41345e-10
2.81635e-05 2.41687e-10
2.82065e-05 2.42025e-10
2.82495e-05 2.42358e-10
2.82925e-05 2.42687e-10
2.83355e-05 2.43013e-10
2.83785e-05 2.43337e-10
2.84215e-05 2.43661e-10
2.84645e-05 2.43986e-10
2.85075e-05 2.44311e-10
2.85505e-05 2.44639e-10
2.85935e-05 2.44969e-10
2.86365e-05 2.45302e-10
2.86795e-05 2.45638e-10
2.87225e-05 2.45979e-10
2.87655e-05 2.46326e-10
2.88085e-05 2.46678e-10
2.88515e-05 2.47035e-10
2.88945e-05 2.47399e-10
2.89375e-05 2.47768e-10
2.89805e-05 2.48141e-10
2.90235e-05 2.48519e-10
2.90665e-05 2.48899e-10
2.91095e-05 2.49282e-10
2.91525e-05 2.49667e-10
2.91955e-05 2.50053e-10
2.92385e-05 2.50440e-10
2.92815e-05 2.50826e-10
2.93245e-05 2.51211e-10
2.93675e-05 2.51593e-10
2.94105e-05 2.51971e-10
2.94535e-05 2.52346e-10
2.94965e-05 2.52716e-10
2.95395e-05 2.53080e-10
2.95825e-05 2.53437e-10
2.96255e-05 2.53786e-10
2.96685e-05 2.54126e-10
2.97115e-05 2.54457e-10
2.97545e-05 2.54777e-10
2.97974e-05 2.55088e-10
2.98404e-05 2.55391e-10
2.98834e-05 2.55685e-10
2.99264e-05 2.55975e-10
2.99694e-05 2.56261e-10
3.00124e-05 2.56546e-10
3.00554e-05 2.56830e-10
3.00984e-05 2.57115e-10
3.01414e-05 2.57399e-10
3.01844e-05 2.57683e-10
3.02274e-05 2.57966e-10
3.02704e-05 2.58246e-10
3.03134e-05 2.58522e-10
3.03564e-05 2.58795e-10
3.03994e-05 2.59064e-10
3.04424e-05 2.59329e-10
3.04854e-05 2.59591e-10
3.05284e-05 2.59850e-10
3.05714e-05 2.60106e-10
3.06144e-05 2.60361e-10
3.06574e-05 2.60615e-10
3.07004e-05 2.60870e-10
3.07434e-05 2.61128e-10
3.07864e-05 2.61389e-10
3.08294e-05 2.61655e-10
3.08724e-05 2.61927e-10
3.09154e-05 2.62205e-10
3.09584e-05 2.62488e-10
3.10014e-05 2.62776e-10
3.10444e-05 2.63065e-10
3.10874e-05 2.63354e-10
3.11304e-05 2.63640e-10
3.11734e-05 2.63922e-10
3.12164e-05 2.64199e-10
3.12594e-05 2.64469e-10
3.13024e-05 2.64733e-10
3.13454e-05 2.64990e-10
3.13884e-05 2.65242e-10
3.14314e-05 2.65488e-10
3.14744e-05 2.65730e-10
3.15174e-05 2.65969e-10
3.15604e-05 2.66205e-10
3.16034e-05 2.66440e-10
3.16464e-05 2.66674e-10
3.16894e-05 2.66911e-10
3.17323e-05 2.67150e-10
3.17753e-05 2.67394e-10
3.18183e-05 2.67644e-10
3.18613e-05 2.67900e-10
3.19043e-05 2.68164e-10
3.19473e-05 2.68435e-10
3.19903e-05 2.68712e-10
3.20333e-05 2.68995e-10
3.20763e-05 2.69283e-10
3.21193e-05 2.69573e-10
3.21623e-05 2.69866e-10
3.22053e-05 2.70160e-10
3.22483e-05 2.70455e-10
3.22913e-05 2.70753e-10
3.23343e-05 2.71055e-10
3.23773e-05 2.71363e-10
3.24203e-05 2.71680e-10
3.24633e-05 2.72008e-10
3.25063e-05 2.72349e-10
3.25493e-05 2.72702e-10
3.25923e-05 2.73068e-10
3.26353e-05 2.73444e-10
3.26783e-05 2.73827e-10
3.27213e-05 2.74213e-10
3.27643e-05 2.74599e-10
3.28073e-05 2.74982e-10
3.28503e-05 2.75359e-10
3.28933e-05 2.75729e-10
3.29363e-05 2.76093e-10
3.29793e-05 2.76452e-10
3.30223e-05 2.76809e-10
3.30653e-05 2.77166e-10
3.31083e-05 2.77525e-10
3.31513e-05 2.77889e-10
3.31943e-05 2.78257e-10
3.32373e-05 2.78630e-10
3.32803e-05 2.79006e-10
3.33233e-05 2.79382e-10
3.33663e-05 2.79757e-10
3.34093e-05 2.80128e-10
