8.92900e-03 1.25482e-05
8.98624e-03 1.27915e-05
9.04348e-03 1.30379e-05
9.10072e-03 1.32875e-05
9.15795e-03 1.35403e-05
9.21519e-03 1.37963e-05
9.27243e-03 1.40555e-05
9.32966e-03 1.43179e-05
9.38690e-03 1.45836e-05
9.44414e-03 1.48524e-05
9.50138e-03 1.51246e-05
9.55861e-03 1.54002e-05
9.61585e-03 1.56790e-05
9.67309e-03 1.59612e-05
9.73032e-03 1.62467e-05
9.78756e-03 1.65356e-05
9.84480e-03 1.68279e-05
9.90204e-03 1.71237e-05
9.95927e-03 1.74229e-05
1.00165e-02 1.77256e-05
1.00737e-02 1.80318e-05
1.01310e-02 1.83414e-05
1.01882e-02 1.86546e-05
1.02455e-02 1.89713e-05
1.03027e-02 1.92916e-05
1.03599e-02 1.96155e-05
1.04172e-02 1.99430e-05
1.04744e-02 2.02741e-05
1.05316e-02 2.06088e-05
1.05889e-02 2.09472e-05
1.06461e-02 2.12894e-05
1.07034e-02 2.16352e-05
1.07606e-02 2.19847e-05
1.08178e-02 2.23380e-05
1.08751e-02 2.26950e-05
1.09323e-02 2.30558e-05
1.09895e-02 2.34205e-05
1.10468e-02 2.37889e-05
1.11040e-02 2.41612e-05
1.11613e-02 2.45374e-05
1.12185e-02 2.49174e-05
1.12757e-02 2.53013e-05
1.13330e-02 2.56892e-05
1.13902e-02 2.60811e-05
1.14474e-02 2.64769e-05
1.15047e-02 2.68766e-05
1.15619e-02 2.72804e-05
1.16192e-02 2.76881e-05
1.16764e-02 2.81000e-05
1.17336e-02 2.85159e-05
1.17909e-02 2.89359e-05
1.18481e-02 2.93600e-05
1.19053e-02 2.97882e-05
1.19626e-02 3.02205e-05
1.20198e-02 3.06570e-05
1.20770e-02 3.10977e-05
1.21343e-02 3.15427e-05
1.21915e-02 3.19918e-05
1.22488e-02 3.24452e-05
1.23060e-02 3.29028e-05
1.23632e-02 3.33647e-05
1.24205e-02 3.38309e-05
1.24777e-02 3.43015e-05
1.25349e-02 3.47764e-05
1.25922e-02 3.52556e-05
1.26494e-02 3.57392e-05
1.27067e-02 3.62273e-05
1.27639e-02 3.67197e-05
1.28211e-02 3.72166e-05
1.28784e-02 3.77180e-05
1.29356e-02 3.82238e-05
1.29928e-02 3.87342e-05
1.30501e-02 3.92490e-05
1.31073e-02 3.97685e-05
1.31646e-02 4.02924e-05
1.32218e-02 4.08210e-05
1.32790e-02 4.13542e-05
1.33363e-02 4.18919e-05
1.33935e-02 4.24344e-05
1.34507e-02 4.29814e-05
1.35080e-02 4.35332e-05
1.35652e-02 4.40897e-05
1.36225e-02 4.46509e-05
1.36797e-02 4.52168e-05
1.37369e-02 4.57875e-05
1.37942e-02 4.63630e-05
1.38514e-02 4.69433e-05
1.39086e-02 4.75284e-05
1.39659e-02 4.81183e-05
1.40231e-02 4.87131e-05
1.40804e-02 4.93128e-05
1.41376e-02 4.99174e-05
1.41948e-02 5.05269e-05
1.42521e-02 5.11414e-05
1.43093e-02 5.17608e-05
1.43665e-02 5.23852e-05
1.44238e-02 5.30146e-05
1.44810e-02 5.36490e-05
1.45382e-02 5.42884e-05
1.45955e-02 5.49329e-05
1.46527e-02 5.55825e-05
1.47100e-02 5.62373e-05
1.47672e-02 5.68971e-05
1.48244e-02 5.75620e-05
1.48817e-02 5.82322e-05
1.49389e-02 5.89075e-05
1.49961e-02 5.95880e-05
1.50534e-02 6.02737e-05
1.51106e-02 6.09647e-05
1.51679e-02 6.16609e-05
1.52251e-02 6.23624e-05
1.52823e-02 6.30692e-05
1.53396e-02 6.37813e-05
1.53968e-02 6.44988e-05
1.54540e-02 6.52216e-05
1.55113e-02 6.59498e-05
1.55685e-02 6.66835e-05
1.56258e-02 6.74225e-05
1.56830e-02 6.81670e-05
1.57402e-02 6.89169e-05
1.57975e-02 6.96723e-05
1.58547e-02 7.04332e-05
1.59119e-02 7.11996e-05
1.59692e-02 7.19716e-05
1.60264e-02 7.27492e-05
1.60837e-02 7.35323e-05
1.61409e-02 7.43210e-05
1.61981e-02 7.51153e-05
1.62554e-02 7.59153e-05
1.63126e-02 7.67209e-05
1.63698e-02 7.75322e-05
1.64271e-02 7.83492e-05
1.64843e-02 7.91720e-05
1.65416e-02 8.00004e-05
1.65988e-02 8.08347e-05
1.66560e-02 8.16747e-05
1.67133e-02 8.25205e-05
1.67705e-02 8.33721e-05
1.68277e-02 8.42296e-05
1.68850e-02 8.50929e-05
1.69422e-02 8.59621e-05
1.69994e-02 8.68372e-05
1.70567e-02 8.77182e-05
1.71139e-02 8.86052e-05
1.71712e-02 8.94981e-05
1.72284e-02 9.03970e-05
1.72856e-02 9.13019e-05
1.73429e-02 9.22128e-05
1.74001e-02 9.31298e-05
1.74573e-02 9.40528e-05
1.75146e-02 9.49819e-05
1.75718e-02 9.59170e-05
1.76291e-02 9.68584e-05
1.76863e-02 9.78058e-05
1.77435e-02 9.87594e-05
1.78008e-02 9.97192e-05
1.78580e-02 1.00685e-04
1.79152e-02 1.01657e-04
1.79725e-02 1.02636e-04
1.80297e-02 1.03621e-04
1.80870e-02 1.04611e-04
1.81442e-02 1.05609e-04
1.82014e-02 1.06612e-04
1.82587e-02 1.07622e-04
1.83159e-02 1.08639e-04
1.83731e-02 1.09661e-04
1.84304e-02 1.10690e-04
1.84876e-02 1.11726e-04
1.85449e-02 1.12768e-04
1.86021e-02 1.13816e-04
1.86593e-02 1.14871e-04
1.87166e-02 1.15932e-04
1.87738e-02 1.17000e-04
1.88310e-02 1.18075e-04
1.88883e-02 1.19155e-04
1.89455e-02 1.20243e-04
1.90028e-02 1.21337e-04
1.90600e-02 1.22438e-04
1.91172e-02 1.23545e-04
1.91745e-02 1.24659e-04
1.92317e-02 1.25780e-04
1.92889e-02 1.26908e-04
1.93462e-02 1.28042e-04
1.94034e-02 1.29183e-04
1.94606e-02 1.30330e-04
1.95179e-02 1.31485e-04
1.95751e-02 1.32646e-04
1.96324e-02 1.33814e-04
1.96896e-02 1.34989e-04
1.97468e-02 1.36170e-04
1.98041e-02 1.37359e-04
1.98613e-02 1.38554e-04
1.99185e-02 1.39757e-04
1.99758e-02 1.40966e-04
2.00330e-02 1.42183e-04
2.00903e-02 1.43406e-04
2.01475e-02 1.44636e-04
2.02047e-02 1.45873e-04
2.02620e-02 1.47118e-04
2.03192e-02 1.48369e-04
2.03764e-02 1.49628e-04
2.04337e-02 1.50893e-04
2.04909e-02 1.52166e-04
2.05482e-02 1.53446e-04
2.06054e-02 1.54733e-04
2.06626e-02 1.56027e-04
2.07199e-02 1.57328e-04
2.07771e-02 1.58637e-04
2.08343e-02 1.59952e-04
2.08916e-02 1.61275e-04
2.09488e-02 1.62606e-04
2.10061e-02 1.63943e-04
2.10633e-02 1.65288e-04
2.11205e-02 1.66640e-04
2.11778e-02 1.68000e-04
2.12350e-02 1.69367e-04
2.12922e-02 1.70741e-04
2.13495e-02 1.72123e-04
2.14067e-02 1.73512e-04
2.14640e-02 1.74909e-04
2.15212e-02 1.76313e-04
2.15784e-02 1.77725e-04
2.16357e-02 1.79144e-04
2.16929e-02 1.80571e-04
2.17501e-02 1.82005e-04
2.18074e-02 1.83447e-04
2.18646e-02 1.84896e-04
2.19218e-02 1.86354e-04
2.19791e-02 1.87818e-04
2.20363e-02 1.89291e-04
2.20936e-02 1.90771e-04
2.21508e-02 1.92258e-04
2.22080e-02 1.93754e-04
2.22653e-02 1.95257e-04
2.23225e-02 1.96768e-04
2.23797e-02 1.98286e-04
2.24370e-02 1.99813e-04
2.24942e-02 2.01347e-04
2.25515e-02 2.02889e-04
2.26087e-02 2.04439e-04
2.26659e-02 2.05997e-04
2.27232e-02 2.07563e-04
2.27804e-02 2.09137e-04
2.28376e-02 2.10718e-04
2.28949e-02 2.12308e-04
2.29521e-02 2.13905e-04
2.30094e-02 2.15511e-04
2.30666e-02 2.17124e-04
2.31238e-02 2.18746e-04
2.31811e-02 2.20376e-04
2.32383e-02 2.22013e-04
2.32955e-02 2.23659e-04
2.33528e-02 2.25313e-04
2.34100e-02 2.26975e-04
2.34673e-02 2.28645e-04
2.35245e-02 2.30324e-04
2.35817e-02 2.32010e-04
2.36390e-02 2.33705e-04
2.36962e-02 2.35408e-04
2.37534e-02 2.37119e-04
2.38107e-02 2.38839e-04
2.38679e-02 2.40566e-04
2.39252e-02 2.42303e-04
2.39824e-02 2.44047e-04
2.40396e-02 2.45800e-04
2.40969e-02 2.47561e-04
2.41541e-02 2.49331e-04
2.42113e-02 2.51109e-04
2.42686e-02 2.52895e-04
2.43258e-02 2.54690e-04
2.43830e-02 2.56493e-04
2.44403e-02 2.58305e-04
2.44975e-02 2.60126e-04
2.45548e-02 2.61954e-04
2.46120e-02 2.63792e-04
2.46692e-02 2.65638e-04
2.47265e-02 2.67492e-04
2.47837e-02 2.69356e-04
2.48409e-02 2.71228e-04
2.48982e-02 2.73108e-04
2.49554e-02 2.74997e-04
2.50127e-02 2.76895e-04
2.50699e-02 2.78802e-04
2.51271e-02 2.80717e-04
2.51844e-02 2.82641e-04
2.52416e-02 2.84574e-04
2.52988e-02 2.86516e-04
2.53561e-02 2.88466e-04
2.54133e-02 2.90425e-04
2.54706e-02 2.92393e-04
2.55278e-02 2.94370e-04
2.55850e-02 2.96356e-04
2.56423e-02 2.98351e-04
2.56995e-02 3.00355e-04
2.57567e-02 3.02367e-04
2.58140e-02 3.04389e-04
2.58712e-02 3.06420e-04
2.59285e-02 3.08459e-04
2.59857e-02 3.10508e-04
2.60429e-02 3.12566e-04
2.61002e-02 3.14633e-04
2.61574e-02 3.16709e-04
2.62146e-02 3.18794e-04
2.62719e-02 3.20888e-04
2.63291e-02 3.22991e-04
2.63864e-02 3.25103e-04
2.64436e-02 3.27225e-04
2.65008e-02 3.29356e-04
2.65581e-02 3.31496e-04
2.66153e-02 3.33645e-04
2.66725e-02 3.35804e-04
2.67298e-02 3.37972e-04
2.67870e-02 3.40149e-04
2.68442e-02 3.42336e-04
2.69015e-02 3.44532e-04
2.69587e-02 3.46737e-04
2.70160e-02 3.48951e-04
2.70732e-02 3.51176e-04
2.71304e-02 3.53409e-04
2.71877e-02 3.55652e-04
2.72449e-02 3.57904e-04
2.73021e-02 3.60166e-04
2.73594e-02 3.62438e-04
2.74166e-02 3.64719e-04
2.74739e-02 3.67009e-04
2.75311e-02 3.69309e-04
2.75883e-02 3.71619e-04
2.76456e-02 3.73938e-04
2.77028e-02 3.76267e-04
2.77600e-02 3.78606e-04
2.78173e-02 3.80954e-04
2.78745e-02 3.83312e-04
2.79318e-02 3.85679e-04
2.79890e-02 3.88057e-04
2.80462e-02 3.90444e-04
2.81035e-02 3.92841e-04
2.81607e-02 3.95247e-04
2.82179e-02 3.97664e-04
2.82752e-02 4.00090e-04
2.83324e-02 4.02526e-04
2.83897e-02 4.04972e-04
2.84469e-02 4.07428e-04
2.85041e-02 4.09894e-04
2.85614e-02 4.12370e-04
2.86186e-02 4.14855e-04
2.86758e-02 4.17351e-04
2.87331e-02 4.19857e-04
2.87903e-02 4.22372e-04
2.88476e-02 4.24898e-04
2.89048e-02 4.27434e-04
2.89620e-02 4.29979e-04
2.90193e-02 4.32535e-04
2.90765e-02 4.35101e-04
2.91337e-02 4.37677e-04
2.91910e-02 4.40264e-04
2.92482e-02 4.42860e-04
2.93054e-02 4.45467e-04
2.93627e-02 4.48083e-04
2.94199e-02 4.50711e-04
2.94772e-02 4.53348e-04
2.95344e-02 4.55995e-04
2.95916e-02 4.58653e-04
2.96489e-02 4.61321e-04
2.97061e-02 4.64000e-04
2.97633e-02 4.66689e-04
2.98206e-02 4.69388e-04
2.98778e-02 4.72098e-04
2.99351e-02 4.74818e-04
2.99923e-02 4.77548e-04
3.00495e-02 4.80289e-04
3.01068e-02 4.83040e-04
3.01640e-02 4.85802e-04
3.02212e-02 4.88574e-04
3.02785e-02 4.91357e-04
3.03357e-02 4.94151e-04
3.03930e-02 4.96955e-04
3.04502e-02 4.99769e-04
3.05074e-02 5.02594e-04
3.05647e-02 5.05430e-04
3.06219e-02 5.08277e-04
3.06791e-02 5.11134e-04
3.07364e-02 5.14002e-04
3.07936e-02 5.16880e-04
3.08509e-02 5.19769e-04
3.09081e-02 5.22669e-04
3.09653e-02 5.25580e-04
3.10226e-02 5.28502e-04
3.10798e-02 5.31434e-04
3.11370e-02 5.34377e-04
3.11943e-02 5.37331e-04
3.12515e-02 5.40296e-04
3.13088e-02 5.43272e-04
3.13660e-02 5.46259e-04
3.14232e-02 5.49256e-04
3.14805e-02 5.52265e-04
3.15377e-02 5.55284e-04
3.15949e-02 5.58315e-04
3.16522e-02 5.61356e-04
3.17094e-02 5.64409e-04
3.17666e-02 5.67472e-04
3.18239e-02 5.70547e-04
3.18811e-02 5.73633e-04
3.19384e-02 5.76730e-04
3.19956e-02 5.79838e-04
3.20528e-02 5.82957e-04
3.21101e-02 5.86087e-04
3.21673e-02 5.89228e-04
3.22245e-02 5.92381e-04
3.22818e-02 5.95545e-04
3.23390e-02 5.98720e-04
3.23963e-02 6.01906e-04
3.24535e-02 6.05104e-04
3.25107e-02 6.08313e-04
3.25680e-02 6.11533e-04
3.26252e-02 6.14765e-04
3.26824e-02 6.18008e-04
3.27397e-02 6.21263e-04
3.27969e-02 6.24528e-04
3.28542e-02 6.27806e-04
3.29114e-02 6.31094e-04
3.29686e-02 6.34394e-04
3.30259e-02 6.37706e-04
3.30831e-02 6.41029e-04
3.31403e-02 6.44364e-04
3.31976e-02 6.47710e-04
3.32548e-02 6.51068e-04
3.33121e-02 6.54437e-04
3.33693e-02 6.57818e-04
3.34265e-02 6.61211e-04
3.34838e-02 6.64615e-04
3.35410e-02 6.68031e-04
3.35982e-02 6.71458e-04
3.36555e-02 6.74898e-04
3.37127e-02 6.78349e-04
3.37699e-02 6.81812e-04
3.38272e-02 6.85286e-04
3.38844e-02 6.88772e-04
3.39417e-02 6.92270e-04
3.39989e-02 6.95780e-04
3.40561e-02 6.99302e-04
3.41134e-02 7.02836e-04
3.41706e-02 7.06381e-04
3.42278e-02 7.09939e-04
3.42851e-02 7.13508e-04
3.43423e-02 7.17089e-04
3.43996e-02 7.20683e-04
3.44568e-02 7.24288e-04
3.45140e-02 7.27905e-04
3.45713e-02 7.31534e-04
3.46285e-02 7.35176e-04
3.46857e-02 7.38829e-04
3.47430e-02 7.42494e-04
3.48002e-02 7.46172e-04
3.48575e-02 7.49862e-04
3.49147e-02 7.53564e-04
3.49719e-02 7.57277e-04
3.50292e-02 7.61004e-04
3.50864e-02 7.64742e-04
3.51436e-02 7.68493e-04
3.52009e-02 7.72255e-04
3.52581e-02 7.76031e-04
3.53154e-02 7.79818e-04
3.53726e-02 7.83618e-04
3.54298e-02 7.87430e-04
3.54871e-02 7.91254e-04
3.55443e-02 7.95091e-04
3.56015e-02 7.98940e-04
3.56588e-02 8.02801e-04
3.57160e-02 8.06675e-04
3.57733e-02 8.10562e-04
3.58305e-02 8.14460e-04
3.58877e-02 8.18372e-04
3.59450e-02 8.22295e-04
3.60022e-02 8.26232e-04
3.60594e-02 8.30181e-04
3.61167e-02 8.34142e-04
3.61739e-02 8.38116e-04
3.62311e-02 8.42103e-04
3.62884e-02 8.46102e-04
3.63456e-02 8.50114e-04
3.64029e-02 8.54138e-04
3.64601e-02 8.58176e-04
3.65173e-02 8.62226e-04
3.65746e-02 8.66288e-04
3.66318e-02 8.70364e-04
3.66890e-02 8.74452e-04
3.67463e-02 8.78553e-04
3.68035e-02 8.82666e-04
3.68608e-02 8.86793e-04
3.69180e-02 8.90932e-04
3.69752e-02 8.95085e-04
3.70325e-02 8.99250e-04
3.70897e-02 9.03428e-04
3.71469e-02 9.07619e-04
3.72042e-02 9.11823e-04
3.72614e-02 9.16040e-04
3.73187e-02 9.20269e-04
3.73759e-02 9.24512e-04
3.74331e-02 9.28768e-04
3.74904e-02 9.33037e-04
3.75476e-02 9.37319e-04
3.76048e-02 9.41614e-04
3.76621e-02 9.45922e-04
3.77193e-02 9.50243e-04
3.77766e-02 9.54578e-04
3.78338e-02 9.58925e-04
3.78910e-02 9.63286e-04
3.79483e-02 9.67660e-04
3.80055e-02 9.72047e-04
3.80627e-02 9.76448e-04
3.81200e-02 9.80861e-04
3.81772e-02 9.85288e-04
3.82345e-02 9.89728e-04
3.82917e-02 9.94182e-04
3.83489e-02 9.98649e-04
3.84062e-02 1.00313e-03
3.84634e-02 1.00762e-03
3.85206e-02 1.01213e-03
3.85779e-02 1.01665e-03
3.86351e-02 1.02118e-03
3.86923e-02 1.02573e-03
3.87496e-02 1.03029e-03
3.88068e-02 1.03487e-03
3.88641e-02 1.03945e-03
3.89213e-02 1.04406e-03
3.89785e-02 1.04867e-03
3.90358e-02 1.05330e-03
3.90930e-02 1.05794e-03
3.91502e-02 1.06260e-03
3.92075e-02 1.06727e-03
3.92647e-02 1.07195e-03
3.93220e-02 1.07665e-03
3.93792e-02 1.08136e-03
3.94364e-02 1.08608e-03
3.94937e-02 1.09082e-03
3.95509e-02 1.09557e-03
3.96081e-02 1.10034e-03
3.96654e-02 1.10512e-03
3.97226e-02 1.10991e-03
3.97799e-02 1.11472e-03
3.98371e-02 1.11954e-03
3.98943e-02 1.12437e-03
3.99516e-02 1.12922e-03
4.00088e-02 1.13408e-03
4.00660e-02 1.13896e-03
4.01233e-02 1.14385e-03
4.01805e-02 1.14875e-03
4.02378e-02 1.15367e-03
4.02950e-02 1.15860e-03
4.03522e-02 1.16355e-03
4.04095e-02 1.16851e-03
4.04667e-02 1.17348e-03
4.05239e-02 1.17847e-03
4.05812e-02 1.18348e-03
4.06384e-02 1.18849e-03
4.06957e-02 1.19352e-03
4.07529e-02 1.19857e-03
4.08101e-02 1.20363e-03
4.08674e-02 1.20870e-03
4.09246e-02 1.21379e-03
4.09818e-02 1.21889e-03
4.10391e-02 1.22401e-03
4.10963e-02 1.22914e-03
4.11535e-02 1.23428e-03
4.12108e-02 1.23944e-03
4.12680e-02 1.24462e-03
4.13253e-02 1.24981e-03
4.13825e-02 1.25501e-03
4.14397e-02 1.26022e-03
4.14970e-02 1.26546e-03
4.15542e-02 1.27070e-03
4.16114e-02 1.27596e-03
4.16687e-02 1.28124e-03
4.17259e-02 1.28653e-03
4.17832e-02 1.29183e-03
4.18404e-02 1.29715e-03
4.18976e-02 1.30248e-03
4.19549e-02 1.30783e-03
4.20121e-02 1.31319e-03
4.20693e-02 1.31857e-03
4.21266e-02 1.32396e-03
4.21838e-02 1.32936e-03
4.22411e-02 1.33479e-03
4.22983e-02 1.34022e-03
4.23555e-02 1.34567e-03
4.24128e-02 1.35114e-03
4.24700e-02 1.35662e-03
4.25272e-02 1.36211e-03
4.25845e-02 1.36762e-03
4.26417e-02 1.37314e-03
4.26990e-02 1.37868e-03
4.27562e-02 1.38424e-03
4.28134e-02 1.38981e-03
4.28707e-02 1.39539e-03
4.29279e-02 1.40099e-03
4.29851e-02 1.40660e-03
4.30424e-02 1.41223e-03
4.30996e-02 1.41787e-03
4.31569e-02 1.42353e-03
4.32141e-02 1.42921e-03
4.32713e-02 1.43490e-03
4.33286e-02 1.44060e-03
4.33858e-02 1.44632e-03
4.34430e-02 1.45205e-03
4.35003e-02 1.45780e-03
4.35575e-02 1.46357e-03
4.36147e-02 1.46935e-03
4.36720e-02 1.47514e-03
4.37292e-02 1.48095e-03
4.37865e-02 1.48678e-03
4.38437e-02 1.49262e-03
4.39009e-02 1.49847e-03
4.39582e-02 1.50434e-03
4.40154e-02 1.51023e-03
4.40726e-02 1.51613e-03
4.41299e-02 1.52205e-03
4.41871e-02 1.52798e-03
4.42444e-02 1.53393e-03
4.43016e-02 1.53989e-03
4.43588e-02 1.54587e-03
4.44161e-02 1.55186e-03
4.44733e-02 1.55787e-03
4.45305e-02 1.56390e-03
4.45878e-02 1.56994e-03
4.46450e-02 1.57599e-03
4.47023e-02 1.58207e-03
4.47595e-02 1.58815e-03
4.48167e-02 1.59426e-03
4.48740e-02 1.60037e-03
4.49312e-02 1.60651e-03
4.49884e-02 1.61266e-03
4.50457e-02 1.61882e-03
4.51029e-02 1.62500e-03
4.51602e-02 1.63120e-03
4.52174e-02 1.63741e-03
4.52746e-02 1.64364e-03
4.53319e-02 1.64989e-03
4.53891e-02 1.65615e-03
4.54463e-02 1.66242e-03
4.55036e-02 1.66871e-03
4.55608e-02 1.67502e-03
4.56181e-02 1.68134e-03
4.56753e-02 1.68768e-03
4.57325e-02 1.69404e-03
4.57898e-02 1.70041e-03
4.58470e-02 1.70680e-03
4.59042e-02 1.71320e-03
4.59615e-02 1.71962e-03
4.60187e-02 1.72605e-03
4.60759e-02 1.73250e-03
4.61332e-02 1.73897e-03
4.61904e-02 1.74545e-03
4.62477e-02 1.75195e-03
4.63049e-02 1.75847e-03
4.63621e-02 1.76500e-03
4.64194e-02 1.77155e-03
4.64766e-02 1.77811e-03
4.65338e-02 1.78469e-03
4.65911e-02 1.79129e-03
4.66483e-02 1.79790e-03
4.67056e-02 1.80453e-03
4.67628e-02 1.81117e-03
4.68200e-02 1.81783e-03
4.68773e-02 1.82451e-03
4.69345e-02 1.83120e-03
4.69917e-02 1.83791e-03
4.70490e-02 1.84464e-03
4.71062e-02 1.85138e-03
4.71635e-02 1.85814e-03
4.72207e-02 1.86492e-03
4.72779e-02 1.87171e-03
4.73352e-02 1.87852e-03
4.73924e-02 1.88534e-03
4.74496e-02 1.89219e-03
4.75069e-02 1.89904e-03
4.75641e-02 1.90592e-03
4.76214e-02 1.91281e-03
4.76786e-02 1.91972e-03
4.77358e-02 1.92664e-03
4.77931e-02 1.93358e-03
4.78503e-02 1.94054e-03
4.79075e-02 1.94752e-03
4.79648e-02 1.95451e-03
4.80220e-02 1.96152e-03
4.80793e-02 1.96854e-03
4.81365e-02 1.97558e-03
4.81937e-02 1.98264e-03
4.82510e-02 1.98971e-03
4.83082e-02 1.99681e-03
4.83654e-02 2.00391e-03
4.84227e-02 2.01104e-03
4.84799e-02 2.01818e-03
4.85371e-02 2.02534e-03
4.85944e-02 2.03252e-03
4.86516e-02 2.03971e-03
4.87089e-02 2.04692e-03
4.87661e-02 2.05415e-03
4.88233e-02 2.06139e-03
4.88806e-02 2.06865e-03
4.89378e-02 2.07593e-03
4.89950e-02 2.08323e-03
4.90523e-02 2.09054e-03
4.91095e-02 2.09787e-03
4.91668e-02 2.10521e-03
4.92240e-02 2.11258e-03
4.92812e-02 2.11996e-03
4.93385e-02 2.12735e-03
4.93957e-02 2.13477e-03
4.94529e-02 2.14220e-03
4.95102e-02 2.14965e-03
4.95674e-02 2.15712e-03
4.96247e-02 2.16460e-03
4.96819e-02 2.17210e-03
4.97391e-02 2.17962e-03
4.97964e-02 2.18716e-03
4.98536e-02 2.19471e-03
4.99108e-02 2.20228e-03
4.99681e-02 2.20987e-03
5.00253e-02 2.21747e-03
5.00826e-02 2.22510e-03
