1.21508e-03 3.04715e+02
1.22555e-03 3.05463e+02
1.23603e-03 3.06179e+02
1.24651e-03 3.06867e+02
1.25699e-03 3.07528e+02
1.26747e-03 3.08169e+02
1.27795e-03 3.08791e+02
1.28843e-03 3.09399e+02
1.29891e-03 3.09996e+02
1.30939e-03 3.10586e+02
1.31987e-03 3.11173e+02
1.33035e-03 3.11760e+02
1.34083e-03 3.12350e+02
1.35131e-03 3.12947e+02
1.36179e-03 3.13554e+02
1.37227e-03 3.14174e+02
1.38275e-03 3.14810e+02
1.39323e-03 3.15464e+02
1.40372e-03 3.16139e+02
1.41420e-03 3.16838e+02
1.42468e-03 3.17563e+02
1.43516e-03 3.18316e+02
1.44564e-03 3.19099e+02
1.45613e-03 3.19912e+02
1.46661e-03 3.20759e+02
1.47709e-03 3.21639e+02
1.48758e-03 3.22554e+02
1.49806e-03 3.23505e+02
1.50854e-03 3.24492e+02
1.51902e-03 3.25516e+02
1.52951e-03 3.26576e+02
1.53999e-03 3.27673e+02
1.55047e-03 3.28807e+02
1.56096e-03 3.29977e+02
1.57144e-03 3.31182e+02
1.58192e-03 3.32422e+02
1.59240e-03 3.33696e+02
1.60289e-03 3.35002e+02
1.61337e-03 3.36340e+02
1.62385e-03 3.37707e+02
1.63434e-03 3.39102e+02
1.64482e-03 3.40524e+02
1.65530e-03 3.41971e+02
1.66578e-03 3.43440e+02
1.67627e-03 3.44930e+02
1.68675e-03 3.46438e+02
1.69723e-03 3.47962e+02
1.70771e-03 3.49499e+02
1.71820e-03 3.51048e+02
1.72868e-03 3.52606e+02
1.73916e-03 3.54171e+02
1.74964e-03 3.55739e+02
1.76013e-03 3.57309e+02
1.77061e-03 3.58877e+02
1.78109e-03 3.60442e+02
1.79157e-03 3.62001e+02
1.80206e-03 3.63551e+02
1.81254e-03 3.65090e+02
1.82302e-03 3.66616e+02
1.83350e-03 3.68125e+02
1.84399e-03 3.69617e+02
1.85447e-03 3.71089e+02
1.86495e-03 3.72539e+02
1.87543e-03 3.73964e+02
1.88592e-03 3.75363e+02
1.89640e-03 3.76735e+02
1.90688e-03 3.78077e+02
1.91737e-03 3.79389e+02
1.92785e-03 3.80668e+02
1.93833e-03 3.81914e+02
1.94882e-03 3.83125e+02
1.95930e-03 3.84301e+02
1.96979e-03 3.85441e+02
1.98027e-03 3.86544e+02
1.99075e-03 3.87609e+02
2.00124e-03 3.88638e+02
2.01172e-03 3.89628e+02
2.02221e-03 3.90582e+02
2.03270e-03 3.91497e+02
2.04318e-03 3.92376e+02
2.05367e-03 3.93218e+02
2.06415e-03 3.94024e+02
2.07464e-03 3.94795e+02
2.08513e-03 3.95532e+02
2.09562e-03 3.96237e+02
2.10610e-03 3.96909e+02
2.11659e-03 3.97551e+02
2.12708e-03 3.98164e+02
2.13757e-03 3.98750e+02
2.14806e-03 3.99310e+02
2.15854e-03 3.99846e+02
2.16903e-03 4.00361e+02
2.17952e-03 4.00855e+02
2.19001e-03 4.01332e+02
2.20049e-03 4.01793e+02
2.21098e-03 4.02241e+02
2.22146e-03 4.02677e+02
2.23195e-03 4.03105e+02
2.24244e-03 4.03526e+02
2.25292e-03 4.03943e+02
2.26341e-03 4.04357e+02
2.27389e-03 4.04772e+02
2.28438e-03 4.05190e+02
2.29486e-03 4.05613e+02
2.30535e-03 4.06042e+02
2.31583e-03 4.06481e+02
2.32632e-03 4.06932e+02
2.33680e-03 4.07396e+02
2.34728e-03 4.07875e+02
2.35777e-03 4.08372e+02
2.36825e-03 4.08888e+02
2.37874e-03 4.09425e+02
2.38922e-03 4.09985e+02
2.39970e-03 4.10568e+02
2.41019e-03 4.11178e+02
2.42067e-03 4.11813e+02
2.43115e-03 4.12477e+02
2.44164e-03 4.13169e+02
2.45212e-03 4.13891e+02
2.46260e-03 4.14643e+02
2.47309e-03 4.15426e+02
2.48357e-03 4.16241e+02
2.49405e-03 4.17087e+02
2.50454e-03 4.17965e+02
2.51502e-03 4.18874e+02
2.52550e-03 4.19815e+02
2.53599e-03 4.20788e+02
2.54647e-03 4.21791e+02
2.55695e-03 4.22824e+02
2.56744e-03 4.23887e+02
2.57792e-03 4.24978e+02
2.58840e-03 4.26097e+02
2.59889e-03 4.27243e+02
2.60937e-03 4.28415e+02
2.61985e-03 4.29610e+02
2.63034e-03 4.30829e+02
2.64082e-03 4.32069e+02
2.65131e-03 4.33328e+02
2.66179e-03 4.34606e+02
2.67228e-03 4.35900e+02
2.68276e-03 4.37209e+02
2.69325e-03 4.38531e+02
2.70373e-03 4.39865e+02
2.71422e-03 4.41208e+02
2.72470e-03 4.42558e+02
2.73519e-03 4.43914e+02
2.74567e-03 4.45274e+02
2.75616e-03 4.46635e+02
2.76665e-03 4.47998e+02
2.77713e-03 4.49358e+02
2.78762e-03 4.50715e+02
2.79811e-03 4.52068e+02
2.80859e-03 4.53414e+02
2.81908e-03 4.54752e+02
2.82957e-03 4.56080e+02
2.84006e-03 4.57397e+02
2.85055e-03 4.58703e+02
2.86104e-03 4.59995e+02
2.87153e-03 4.61273e+02
2.88202e-03 4.62535e+02
2.89251e-03 4.63782e+02
2.90300e-03 4.65011e+02
2.91349e-03 4.66223e+02
2.92398e-03 4.67418e+02
2.93447e-03 4.68594e+02
2.94496e-03 4.69751e+02
2.95545e-03 4.70891e+02
2.96594e-03 4.72012e+02
2.97644e-03 4.73114e+02
2.98693e-03 4.74199e+02
2.99742e-03 4.75267e+02
3.00791e-03 4.76317e+02
3.01841e-03 4.77352e+02
3.02890e-03 4.78371e+02
3.03940e-03 4.79376e+02
3.04989e-03 4.80368e+02
3.06038e-03 4.81348e+02
3.07088e-03 4.82317e+02
3.08137e-03 4.83276e+02
3.09187e-03 4.84227e+02
3.10237e-03 4.85172e+02
3.11286e-03 4.86112e+02
3.12336e-03 4.87048e+02
3.13386e-03 4.87983e+02
3.14435e-03 4.88917e+02
3.15485e-03 4.89854e+02
3.16535e-03 4.90794e+02
3.17585e-03 4.91739e+02
3.18635e-03 4.92691e+02
3.19685e-03 4.93652e+02
3.20735e-03 4.94624e+02
3.21785e-03 4.95608e+02
3.22835e-03 4.96606e+02
3.23885e-03 4.97620e+02
3.24935e-03 4.98651e+02
3.25985e-03 4.99701e+02
3.27035e-03 5.00771e+02
3.28085e-03 5.01863e+02
3.29135e-03 5.02978e+02
3.30185e-03 5.04117e+02
3.31235e-03 5.05282e+02
3.32286e-03 5.06473e+02
3.33336e-03 5.07691e+02
3.34386e-03 5.08937e+02
3.35436e-03 5.10211e+02
3.36486e-03 5.11515e+02
3.37536e-03 5.12849e+02
3.38586e-03 5.14212e+02
3.39636e-03 5.15606e+02
3.40686e-03 5.17030e+02
3.41736e-03 5.18483e+02
3.42786e-03 5.19967e+02
3.43836e-03 5.21480e+02
3.44887e-03 5.23022e+02
3.45937e-03 5.24593e+02
3.46987e-03 5.26191e+02
3.48037e-03 5.27816e+02
3.49087e-03 5.29467e+02
3.50137e-03 5.31143e+02
3.51187e-03 5.32842e+02
3.52237e-03 5.34564e+02
3.53287e-03 5.36307e+02
3.54337e-03 5.38070e+02
3.55388e-03 5.39851e+02
3.56438e-03 5.41649e+02
3.57488e-03 5.43462e+02
3.58538e-03 5.45288e+02
3.59588e-03 5.47126e+02
3.60638e-03 5.48973e+02
3.61688e-03 5.50829e+02
3.62739e-03 5.52691e+02
3.63789e-03 5.54558e+02
3.64839e-03 5.56427e+02
3.65889e-03 5.58298e+02
3.66939e-03 5.60168e+02
3.67990e-03 5.62035e+02
3.69040e-03 5.63898e+02
3.70090e-03 5.65755e+02
3.71140e-03 5.67604e+02
3.72191e-03 5.69444e+02
3.73241e-03 5.71274e+02
3.74291e-03 5.73092e+02
3.75341e-03 5.74896e+02
3.76391e-03 5.76685e+02
3.77441e-03 5.78459e+02
3.78492e-03 5.80216e+02
3.79542e-03 5.81955e+02
3.80592e-03 5.83675e+02
3.81642e-03 5.85376e+02
3.82692e-03 5.87056e+02
3.83743e-03 5.88716e+02
3.84793e-03 5.90354e+02
3.85843e-03 5.91970e+02
3.86893e-03 5.93564e+02
3.87943e-03 5.95136e+02
3.88993e-03 5.96686e+02
3.90044e-03 5.98213e+02
3.91094e-03 5.99718e+02
3.92144e-03 6.01201e+02
3.93194e-03 6.02662e+02
3.94244e-03 6.04102e+02
3.95295e-03 6.05520e+02
3.96345e-03 6.06919e+02
3.97395e-03 6.08297e+02
3.98445e-03 6.09656e+02
3.99496e-03 6.10997e+02
4.00546e-03 6.12320e+02
4.01596e-03 6.13625e+02
4.02647e-03 6.14915e+02
4.03697e-03 6.16189e+02
4.04747e-03 6.17448e+02
4.05798e-03 6.18694e+02
4.06848e-03 6.19927e+02
4.07898e-03 6.21148e+02
4.08949e-03 6.22358e+02
4.09999e-03 6.23558e+02
4.11049e-03 6.24749e+02
4.12100e-03 6.25931e+02
4.13150e-03 6.27105e+02
4.14201e-03 6.28272e+02
4.15251e-03 6.29433e+02
4.16301e-03 6.30589e+02
4.17352e-03 6.31739e+02
4.18402e-03 6.32885e+02
4.19453e-03 6.34026e+02
4.20503e-03 6.35164e+02
4.21553e-03 6.36299e+02
4.22604e-03 6.37431e+02
4.23654e-03 6.38561e+02
4.24705e-03 6.39687e+02
4.25755e-03 6.40811e+02
4.26805e-03 6.41933e+02
4.27856e-03 6.43052e+02
4.28906e-03 6.44168e+02
4.29957e-03 6.45282e+02
4.31007e-03 6.46392e+02
4.32058e-03 6.47498e+02
4.33108e-03 6.48601e+02
4.34159e-03 6.49699e+02
4.35209e-03 6.50792e+02
4.36260e-03 6.51879e+02
4.37310e-03 6.52961e+02
4.38361e-03 6.54035e+02
4.39411e-03 6.55102e+02
4.40462e-03 6.56160e+02
4.41512e-03 6.57209e+02
4.42563e-03 6.58248e+02
4.43613e-03 6.59276e+02
4.44664e-03 6.60292e+02
4.45714e-03 6.61296e+02
4.46765e-03 6.62286e+02
4.47816e-03 6.63263e+02
4.48866e-03 6.64224e+02
4.49917e-03 6.65169e+02
4.50967e-03 6.66097e+02
4.52018e-03 6.67007e+02
4.53069e-03 6.67900e+02
4.54119e-03 6.68773e+02
4.55170e-03 6.69627e+02
4.56221e-03 6.70460e+02
4.57272e-03 6.71273e+02
4.58322e-03 6.72064e+02
4.59373e-03 6.72833e+02
4.60424e-03 6.73580e+02
4.61475e-03 6.74304e+02
4.62525e-03 6.75005e+02
4.63576e-03 6.75684e+02
4.64627e-03 6.76339e+02
4.65678e-03 6.76971e+02
4.66729e-03 6.77579e+02
4.67780e-03 6.78165e+02
4.68830e-03 6.78727e+02
4.69881e-03 6.79267e+02
4.70932e-03 6.79785e+02
4.71983e-03 6.80280e+02
4.73034e-03 6.80754e+02
4.74085e-03 6.81207e+02
4.75136e-03 6.81640e+02
4.76187e-03 6.82053e+02
4.77238e-03 6.82447e+02
4.78290e-03 6.82822e+02
4.79341e-03 6.83181e+02
4.80392e-03 6.83523e+02
4.81443e-03 6.83849e+02
4.82494e-03 6.84161e+02
4.83545e-03 6.84460e+02
4.84597e-03 6.84746e+02
4.85648e-03 6.85020e+02
4.86699e-03 6.85284e+02
4.87750e-03 6.85539e+02
4.88802e-03 6.85786e+02
4.89853e-03 6.86026e+02
4.90905e-03 6.86260e+02
4.91956e-03 6.86490e+02
4.93007e-03 6.86715e+02
4.94059e-03 6.86938e+02
4.95110e-03 6.87160e+02
4.96162e-03 6.87381e+02
4.97213e-03 6.87603e+02
4.98265e-03 6.87827e+02
4.99317e-03 6.88053e+02
5.00368e-03 6.88282e+02
5.01420e-03 6.88515e+02
5.02471e-03 6.88754e+02
5.03523e-03 6.88998e+02
5.04574e-03 6.89249e+02
5.05626e-03 6.89506e+02
5.06678e-03 6.89772e+02
5.07729e-03 6.90045e+02
5.08781e-03 6.90327e+02
5.09833e-03 6.90618e+02
5.10884e-03 6.90918e+02
5.11936e-03 6.91228e+02
5.12988e-03 6.91547e+02
5.14040e-03 6.91876e+02
5.15091e-03 6.92215e+02
5.16143e-03 6.92564e+02
5.17195e-03 6.92922e+02
5.18247e-03 6.93290e+02
5.19299e-03 6.93667e+02
5.20350e-03 6.94053e+02
5.21402e-03 6.94449e+02
5.22454e-03 6.94852e+02
5.23506e-03 6.95264e+02
5.24558e-03 6.95683e+02
5.25610e-03 6.96109e+02
5.26662e-03 6.96542e+02
5.27714e-03 6.96981e+02
5.28766e-03 6.97425e+02
5.29818e-03 6.97874e+02
5.30869e-03 6.98328e+02
5.31921e-03 6.98785e+02
5.32973e-03 6.99245e+02
5.34025e-03 6.99707e+02
5.35077e-03 7.00171e+02
5.36129e-03 7.00636e+02
5.37181e-03 7.01102e+02
5.38233e-03 7.01567e+02
5.39285e-03 7.02032e+02
5.40337e-03 7.02494e+02
5.41389e-03 7.02955e+02
5.42441e-03 7.03414e+02
5.43493e-03 7.03869e+02
5.44545e-03 7.04321e+02
5.45597e-03 7.04768e+02
5.46649e-03 7.05211e+02
5.47701e-03 7.05650e+02
5.48753e-03 7.06083e+02
5.49805e-03 7.06510e+02
5.50857e-03 7.06932e+02
5.51909e-03 7.07348e+02
5.52962e-03 7.07758e+02
5.54014e-03 7.08162e+02
5.55066e-03 7.08559e+02
5.56118e-03 7.08951e+02
5.57170e-03 7.09335e+02
5.58222e-03 7.09714e+02
5.59274e-03 7.10087e+02
5.60326e-03 7.10453e+02
5.61379e-03 7.10815e+02
5.62431e-03 7.11170e+02
5.63483e-03 7.11521e+02
5.64535e-03 7.11866e+02
5.65588e-03 7.12208e+02
5.66640e-03 7.12545e+02
5.67692e-03 7.12878e+02
5.68744e-03 7.13209e+02
5.69797e-03 7.13537e+02
5.70849e-03 7.13862e+02
5.71901e-03 7.14186e+02
5.72954e-03 7.14509e+02
5.74006e-03 7.14832e+02
5.75059e-03 7.15155e+02
5.76111e-03 7.15478e+02
5.77163e-03 7.15803e+02
5.78216e-03 7.16130e+02
5.79268e-03 7.16459e+02
5.80321e-03 7.16791e+02
5.81374e-03 7.17127e+02
5.82426e-03 7.17468e+02
5.83479e-03 7.17813e+02
5.84531e-03 7.18164e+02
5.85584e-03 7.18521e+02
5.86636e-03 7.18885e+02
5.87689e-03 7.19255e+02
5.88742e-03 7.19634e+02
5.89794e-03 7.20020e+02
5.90847e-03 7.20415e+02
5.91899e-03 7.20819e+02
5.92952e-03 7.21233e+02
5.94004e-03 7.21656e+02
5.95057e-03 7.22089e+02
5.96110e-03 7.22533e+02
5.97162e-03 7.22988e+02
5.98215e-03 7.23453e+02
5.99267e-03 7.23930e+02
6.00320e-03 7.24418e+02
6.01372e-03 7.24918e+02
6.02425e-03 7.25429e+02
6.03477e-03 7.25952e+02
6.04530e-03 7.26487e+02
6.05582e-03 7.27033e+02
6.06635e-03 7.27592e+02
6.07687e-03 7.28162e+02
6.08740e-03 7.28744e+02
6.09792e-03 7.29338e+02
6.10845e-03 7.29943e+02
6.11897e-03 7.30559e+02
6.12950e-03 7.31187e+02
6.14002e-03 7.31826e+02
6.15055e-03 7.32476e+02
6.16107e-03 7.33136e+02
6.17160e-03 7.33807e+02
6.18212e-03 7.34487e+02
6.19265e-03 7.35178e+02
6.20317e-03 7.35878e+02
6.21370e-03 7.36588e+02
6.22422e-03 7.37306e+02
6.23475e-03 7.38034e+02
6.24527e-03 7.38769e+02
6.25580e-03 7.39513e+02
6.26632e-03 7.40264e+02
6.27685e-03 7.41023e+02
6.28738e-03 7.41789e+02
6.29790e-03 7.42562e+02
6.30843e-03 7.43341e+02
6.31896e-03 7.44126e+02
6.32948e-03 7.44918e+02
6.34001e-03 7.45715e+02
6.35054e-03 7.46518e+02
6.36106e-03 7.47325e+02
6.37159e-03 7.48138e+02
6.38212e-03 7.48955e+02
6.39264e-03 7.49777e+02
6.40317e-03 7.50603e+02
6.41370e-03 7.51433e+02
6.42423e-03 7.52267e+02
6.43476e-03 7.53105e+02
6.44528e-03 7.53947e+02
6.45581e-03 7.54792e+02
6.46634e-03 7.55641e+02
6.47687e-03 7.56493e+02
6.48740e-03 7.57349e+02
6.49793e-03 7.58208e+02
6.50846e-03 7.59070e+02
6.51899e-03 7.59936e+02
6.52951e-03 7.60805e+02
6.54004e-03 7.61678e+02
6.55057e-03 7.62554e+02
6.56110e-03 7.63433e+02
6.57163e-03 7.64316e+02
6.58216e-03 7.65203e+02
6.59269e-03 7.66094e+02
6.60322e-03 7.66989e+02
6.61375e-03 7.67888e+02
6.62428e-03 7.68791e+02
6.63481e-03 7.69699e+02
6.64534e-03 7.70611e+02
6.65587e-03 7.71529e+02
6.66640e-03 7.72451e+02
6.67693e-03 7.73379e+02
6.68746e-03 7.74312e+02
6.69799e-03 7.75251e+02
6.70852e-03 7.76195e+02
6.71905e-03 7.77146e+02
6.72958e-03 7.78104e+02
6.74012e-03 7.79068e+02
6.75065e-03 7.80038e+02
6.76118e-03 7.81016e+02
6.77171e-03 7.82001e+02
6.78224e-03 7.82994e+02
6.79278e-03 7.83994e+02
6.80331e-03 7.85002e+02
6.81384e-03 7.86018e+02
6.82437e-03 7.87043e+02
6.83491e-03 7.88076e+02
6.84544e-03 7.89118e+02
6.85597e-03 7.90168e+02
6.86651e-03 7.91227e+02
6.87704e-03 7.92296e+02
6.88758e-03 7.93374e+02
6.89811e-03 7.94461e+02
6.90865e-03 7.95557e+02
6.91918e-03 7.96663e+02
6.92972e-03 7.97778e+02
6.94025e-03 7.98903e+02
6.95079e-03 8.00038e+02
6.96132e-03 8.01182e+02
6.97186e-03 8.02336e+02
6.98239e-03 8.03500e+02
6.99293e-03 8.04673e+02
7.00347e-03 8.05856e+02
7.01400e-03 8.07048e+02
7.02454e-03 8.08250e+02
7.03508e-03 8.09461e+02
7.04561e-03 8.10682e+02
7.05615e-03 8.11911e+02
7.06669e-03 8.13150e+02
7.07722e-03 8.14397e+02
7.08776e-03 8.15654e+02
7.09830e-03 8.16918e+02
7.10884e-03 8.18191e+02
7.11937e-03 8.19472e+02
7.12991e-03 8.20762e+02
7.14045e-03 8.22058e+02
7.15099e-03 8.23363e+02
7.16152e-03 8.24675e+02
7.17206e-03 8.25994e+02
7.18260e-03 8.27319e+02
7.19314e-03 8.28652e+02
7.20367e-03 8.29990e+02
7.21421e-03 8.31335e+02
7.22475e-03 8.32686e+02
7.23528e-03 8.34043e+02
7.24582e-03 8.35404e+02
7.25636e-03 8.36771e+02
7.26690e-03 8.38143e+02
7.27744e-03 8.39519e+02
7.28797e-03 8.40900e+02
7.29851e-03 8.42285e+02
7.30905e-03 8.43673e+02
7.31959e-03 8.45065e+02
7.33012e-03 8.46461e+02
7.34066e-03 8.47859e+02
7.35120e-03 8.49261e+02
7.36174e-03 8.50665e+02
7.37228e-03 8.52071e+02
7.38282e-03 8.53479e+02
7.39336e-03 8.54890e+02
7.40389e-03 8.56302e+02
7.41443e-03 8.57716e+02
7.42497e-03 8.59130e+02
7.43551e-03 8.60546e+02
7.44605e-03 8.61963e+02
7.45659e-03 8.63380e+02
7.46713e-03 8.64797e+02
7.47767e-03 8.66215e+02
7.48821e-03 8.67632e+02
7.49875e-03 8.69050e+02
7.50929e-03 8.70466e+02
7.51983e-03 8.71882e+02
7.53037e-03 8.73297e+02
7.54091e-03 8.74710e+02
7.55145e-03 8.76122e+02
7.56199e-03 8.77533e+02
7.57253e-03 8.78941e+02
7.58307e-03 8.80347e+02
7.59361e-03 8.81750e+02
7.60415e-03 8.83151e+02
7.61469e-03 8.84549e+02
7.62522e-03 8.85943e+02
7.63576e-03 8.87333e+02
7.64630e-03 8.88720e+02
7.65684e-03 8.90102e+02
7.66738e-03 8.91480e+02
7.67792e-03 8.92852e+02
7.68846e-03 8.94220e+02
7.69900e-03 8.95581e+02
7.70954e-03 8.96937e+02
7.72008e-03 8.98286e+02
7.73062e-03 8.99628e+02
7.74116e-03 9.00963e+02
7.75171e-03 9.02290e+02
7.76225e-03 9.03609e+02
7.77279e-03 9.04919e+02
7.78333e-03 9.06220e+02
7.79387e-03 9.07512e+02
7.80441e-03 9.08794e+02
7.81495e-03 9.10066e+02
7.82549e-03 9.11327e+02
7.83603e-03 9.12576e+02
7.84657e-03 9.13814e+02
7.85712e-03 9.15039e+02
7.86766e-03 9.16252e+02
7.87820e-03 9.17451e+02
7.88874e-03 9.18637e+02
7.89928e-03 9.19809e+02
7.90982e-03 9.20966e+02
7.92037e-03 9.22108e+02
7.93091e-03 9.23235e+02
7.94145e-03 9.24346e+02
7.95199e-03 9.25440e+02
7.96254e-03 9.26518e+02
7.97308e-03 9.27579e+02
7.98362e-03 9.28622e+02
7.99416e-03 9.29648e+02
8.00471e-03 9.30656e+02
8.01525e-03 9.31645e+02
8.02579e-03 9.32615e+02
8.03633e-03 9.33567e+02
8.04688e-03 9.34500e+02
8.05742e-03 9.35414e+02
8.06796e-03 9.36308e+02
8.07851e-03 9.37182e+02
8.08905e-03 9.38038e+02
8.09959e-03 9.38873e+02
8.11013e-03 9.39689e+02
8.12068e-03 9.40485e+02
8.13122e-03 9.41261e+02
8.14176e-03 9.42018e+02
8.15231e-03 9.42755e+02
8.16285e-03 9.43473e+02
8.17339e-03 9.44172e+02
8.18394e-03 9.44852e+02
8.19448e-03 9.45513e+02
8.20503e-03 9.46156e+02
8.21557e-03 9.46780e+02
8.22611e-03 9.47387e+02
8.23666e-03 9.47976e+02
8.24720e-03 9.48549e+02
8.25775e-03 9.49104e+02
8.26829e-03 9.49644e+02
8.27883e-03 9.50167e+02
8.28938e-03 9.50676e+02
8.29992e-03 9.51170e+02
8.31047e-03 9.51649e+02
8.32101e-03 9.52115e+02
8.33156e-03 9.52567e+02
8.34210e-03 9.53007e+02
8.35265e-03 9.53435e+02
8.36319e-03 9.53852e+02
8.37374e-03 9.54258e+02
8.38429e-03 9.54653e+02
8.39483e-03 9.55039e+02
8.40538e-03 9.55416e+02
8.41592e-03 9.55784e+02
8.42647e-03 9.56144e+02
8.43702e-03 9.56497e+02
8.44756e-03 9.56843e+02
8.45811e-03 9.57183e+02
8.46866e-03 9.57517e+02
8.47921e-03 9.57847e+02
8.48975e-03 9.58171e+02
8.50030e-03 9.58491e+02
8.51085e-03 9.58807e+02
8.52140e-03 9.59120e+02
8.53195e-03 9.59430e+02
8.54249e-03 9.59737e+02
8.55304e-03 9.60042e+02
8.56359e-03 9.60346e+02
8.57414e-03 9.60647e+02
8.58469e-03 9.60947e+02
8.59524e-03 9.61246e+02
8.60579e-03 9.61544e+02
8.61634e-03 9.61842e+02
8.62689e-03 9.62138e+02
8.63744e-03 9.62434e+02
8.64799e-03 9.62730e+02
8.65854e-03 9.63025e+02
8.66909e-03 9.63319e+02
8.67964e-03 9.63613e+02
8.69019e-03 9.63907e+02
8.70074e-03 9.64200e+02
8.71129e-03 9.64492e+02
8.72184e-03 9.64784e+02
8.73239e-03 9.65074e+02
8.74294e-03 9.65363e+02
8.75349e-03 9.65651e+02
8.76404e-03 9.65938e+02
8.77459e-03 9.66222e+02
8.78514e-03 9.66505e+02
8.79569e-03 9.66785e+02
8.80625e-03 9.67063e+02
8.81680e-03 9.67338e+02
8.82735e-03 9.67610e+02
8.83790e-03 9.67879e+02
8.84845e-03 9.68144e+02
8.85901e-03 9.68405e+02
8.86956e-03 9.68663e+02
8.88011e-03 9.68916e+02
8.89067e-03 9.69164e+02
8.90122e-03 9.69408e+02
8.91177e-03 9.69647e+02
8.92233e-03 9.69880e+02
8.93288e-03 9.70109e+02
8.94344e-03 9.70331e+02
8.95399e-03 9.70548e+02
8.96455e-03 9.70760e+02
8.97510e-03 9.70965e+02
8.98566e-03 9.71165e+02
8.99621e-03 9.71359e+02
9.00677e-03 9.71547e+02
9.01732e-03 9.71730e+02
9.02788e-03 9.71906e+02
9.03844e-03 9.72077e+02
9.04899e-03 9.72243e+02
9.05955e-03 9.72404e+02
9.07011e-03 9.72559e+02
9.08067e-03 9.72710e+02
9.09123e-03 9.72856e+02
9.10178e-03 9.72998e+02
9.11234e-03 9.73136e+02
9.12290e-03 9.73271e+02
9.13346e-03 9.73404e+02
9.14402e-03 9.73533e+02
9.15458e-03 9.73661e+02
9.16514e-03 9.73787e+02
9.17570e-03 9.73913e+02
9.18625e-03 9.74038e+02
9.19681e-03 9.74164e+02
