8.24035e-03 9.86709e-02
8.27399e-03 9.90338e-02
8.30764e-03 9.93563e-02
8.34129e-03 9.96407e-02
8.37493e-03 9.98917e-02
8.40858e-03 1.00118e-01
8.44222e-03 1.00329e-01
8.47587e-03 1.00516e-01
8.50951e-03 1.00660e-01
8.54316e-03 1.00760e-01
8.57680e-03 1.00862e-01
8.61045e-03 1.01034e-01
8.64409e-03 1.01302e-01
8.67774e-03 1.01628e-01
8.71139e-03 1.01943e-01
8.74503e-03 1.02209e-01
8.77867e-03 1.02435e-01
8.81231e-03 1.02659e-01
8.84596e-03 1.02900e-01
8.87960e-03 1.03143e-01
8.91323e-03 1.03357e-01
8.94687e-03 1.03519e-01
8.98051e-03 1.03640e-01
9.01416e-03 1.03755e-01
9.04780e-03 1.03903e-01
9.08145e-03 1.04095e-01
9.11509e-03 1.04309e-01
9.14873e-03 1.04517e-01
9.18237e-03 1.04724e-01
9.21602e-03 1.04972e-01
9.24966e-03 1.05294e-01
9.28330e-03 1.05680e-01
9.31695e-03 1.06075e-01
9.35059e-03 1.06419e-01
9.38423e-03 1.06694e-01
9.41787e-03 1.06920e-01
9.45151e-03 1.07132e-01
9.48514e-03 1.07344e-01
9.51877e-03 1.07551e-01
9.55241e-03 1.07761e-01
9.58604e-03 1.08011e-01
9.61968e-03 1.08324e-01
9.65330e-03 1.08668e-01
9.68693e-03 1.08971e-01
9.72055e-03 1.09197e-01
9.75416e-03 1.09372e-01
9.78777e-03 1.09554e-01
9.82138e-03 1.09766e-01
9.85498e-03 1.09989e-01
9.88859e-03 1.10194e-01
9.92220e-03 1.10381e-01
9.95582e-03 1.10572e-01
9.98944e-03 1.10785e-01
1.00231e-02 1.11014e-01
1.00567e-02 1.11234e-01
1.00903e-02 1.11426e-01
1.01240e-02 1.11590e-01
1.01576e-02 1.11736e-01
1.01913e-02 1.11880e-01
1.02249e-02 1.12038e-01
1.02585e-02 1.12208e-01
1.02922e-02 1.12372e-01
1.03258e-02 1.12516e-01
1.03594e-02 1.12646e-01
1.03931e-02 1.12796e-01
1.04267e-02 1.13005e-01
1.04603e-02 1.13284e-01
1.04940e-02 1.13612e-01
1.05276e-02 1.13940e-01
1.05612e-02 1.14224e-01
1.05949e-02 1.14447e-01
1.06285e-02 1.14626e-01
1.06621e-02 1.14793e-01
1.06958e-02 1.14985e-01
1.07294e-02 1.15223e-01
1.07631e-02 1.15509e-01
1.07967e-02 1.15820e-01
1.08303e-02 1.16130e-01
1.08640e-02 1.16428e-01
1.08976e-02 1.16715e-01
1.09313e-02 1.16990e-01
1.09649e-02 1.17244e-01
1.09985e-02 1.17469e-01
1.10322e-02 1.17663e-01
1.10658e-02 1.17832e-01
1.10995e-02 1.17985e-01
1.11331e-02 1.18141e-01
1.11668e-02 1.18322e-01
1.12004e-02 1.18544e-01
1.12341e-02 1.18808e-01
1.12677e-02 1.19098e-01
1.13014e-02 1.19393e-01
1.13350e-02 1.19673e-01
1.13687e-02 1.19933e-01
1.14023e-02 1.20173e-01
1.14359e-02 1.20387e-01
1.14696e-02 1.20563e-01
1.15032e-02 1.20693e-01
1.15369e-02 1.20786e-01
1.15705e-02 1.20869e-01
1.16041e-02 1.20978e-01
1.16378e-02 1.21151e-01
1.16714e-02 1.21402e-01
1.17050e-02 1.21711e-01
1.17387e-02 1.22039e-01
1.17723e-02 1.22362e-01
1.18060e-02 1.22675e-01
1.18396e-02 1.22981e-01
1.18733e-02 1.23268e-01
1.19069e-02 1.23514e-01
1.19406e-02 1.23709e-01
1.19742e-02 1.23878e-01
1.20078e-02 1.24058e-01
1.20415e-02 1.24271e-01
1.20751e-02 1.24504e-01
1.21088e-02 1.24732e-01
1.21424e-02 1.24939e-01
1.21761e-02 1.25129e-01
1.22097e-02 1.25315e-01
1.22433e-02 1.25503e-01
1.22770e-02 1.25688e-01
1.23106e-02 1.25857e-01
1.23442e-02 1.26004e-01
1.23779e-02 1.26138e-01
1.24115e-02 1.26272e-01
1.24452e-02 1.26410e-01
1.24788e-02 1.26550e-01
1.25124e-02 1.26697e-01
1.25461e-02 1.26872e-01
1.25797e-02 1.27088e-01
1.26134e-02 1.27336e-01
1.26470e-02 1.27585e-01
1.26806e-02 1.27807e-01
1.27143e-02 1.27994e-01
1.27479e-02 1.28159e-01
1.27816e-02 1.28311e-01
1.28152e-02 1.28458e-01
1.28489e-02 1.28601e-01
1.28825e-02 1.28751e-01
1.29162e-02 1.28923e-01
1.29498e-02 1.29130e-01
1.29834e-02 1.29375e-01
1.30171e-02 1.29651e-01
1.30507e-02 1.29943e-01
1.30843e-02 1.30229e-01
1.31179e-02 1.30487e-01
1.31516e-02 1.30708e-01
1.31852e-02 1.30899e-01
1.32188e-02 1.31070e-01
1.32524e-02 1.31222e-01
1.32861e-02 1.31352e-01
1.33197e-02 1.31470e-01
1.33533e-02 1.31597e-01
1.33870e-02 1.31749e-01
1.34206e-02 1.31927e-01
1.34542e-02 1.32126e-01
1.34879e-02 1.32339e-01
1.35215e-02 1.32557e-01
1.35551e-02 1.32770e-01
1.35888e-02 1.32972e-01
1.36224e-02 1.33159e-01
1.36560e-02 1.33334e-01
1.36897e-02 1.33498e-01
1.37233e-02 1.33658e-01
1.37570e-02 1.33827e-01
1.37906e-02 1.34017e-01
1.38242e-02 1.34237e-01
1.38579e-02 1.34484e-01
1.38915e-02 1.34750e-01
1.39252e-02 1.35029e-01
1.39588e-02 1.35304e-01
1.39925e-02 1.35557e-01
1.40261e-02 1.35776e-01
1.40597e-02 1.35966e-01
1.40934e-02 1.36146e-01
1.41270e-02 1.36329e-01
1.41607e-02 1.36518e-01
1.41943e-02 1.36714e-01
1.42280e-02 1.36925e-01
1.42616e-02 1.37154e-01
1.42953e-02 1.37400e-01
1.43289e-02 1.37662e-01
1.43625e-02 1.37942e-01
1.43962e-02 1.38239e-01
1.44298e-02 1.38542e-01
1.44635e-02 1.38829e-01
1.44971e-02 1.39070e-01
1.45308e-02 1.39246e-01
1.45644e-02 1.39361e-01
1.45981e-02 1.39446e-01
1.46317e-02 1.39541e-01
1.46654e-02 1.39666e-01
1.46990e-02 1.39811e-01
1.47327e-02 1.39956e-01
1.47663e-02 1.40092e-01
1.47999e-02 1.40229e-01
1.48336e-02 1.40380e-01
1.48672e-02 1.40549e-01
1.49009e-02 1.40729e-01
1.49345e-02 1.40914e-01
1.49681e-02 1.41096e-01
1.50017e-02 1.41272e-01
1.50354e-02 1.41437e-01
1.50690e-02 1.41588e-01
1.51026e-02 1.41724e-01
1.51362e-02 1.41847e-01
1.51699e-02 1.41962e-01
1.52035e-02 1.42074e-01
1.52372e-02 1.42192e-01
1.52708e-02 1.42313e-01
1.53045e-02 1.42434e-01
1.53381e-02 1.42553e-01
1.53718e-02 1.42686e-01
1.54054e-02 1.42853e-01
1.54390e-02 1.43068e-01
1.54727e-02 1.43328e-01
1.55063e-02 1.43612e-01
1.55400e-02 1.43900e-01
1.55736e-02 1.44183e-01
1.56073e-02 1.44461e-01
1.56409e-02 1.44736e-01
1.56746e-02 1.44995e-01
1.57082e-02 1.45219e-01
1.57419e-02 1.45404e-01
1.57755e-02 1.45567e-01
1.58092e-02 1.45733e-01
1.58428e-02 1.45913e-01
1.58765e-02 1.46098e-01
1.59101e-02 1.46270e-01
1.59437e-02 1.46425e-01
1.59774e-02 1.46570e-01
1.60110e-02 1.46712e-01
1.60447e-02 1.46854e-01
1.60783e-02 1.46995e-01
1.61120e-02 1.47131e-01
1.61456e-02 1.47268e-01
1.61793e-02 1.47408e-01
1.62129e-02 1.47554e-01
1.62466e-02 1.47705e-01
1.62802e-02 1.47861e-01
1.63138e-02 1.48025e-01
1.63475e-02 1.48204e-01
1.63811e-02 1.48402e-01
1.64148e-02 1.48608e-01
1.64484e-02 1.48799e-01
1.64821e-02 1.48961e-01
1.65157e-02 1.49093e-01
1.65493e-02 1.49206e-01
1.65830e-02 1.49314e-01
1.66166e-02 1.49427e-01
1.66502e-02 1.49558e-01
1.66838e-02 1.49710e-01
1.67175e-02 1.49879e-01
1.67511e-02 1.50054e-01
1.67847e-02 1.50227e-01
1.68183e-02 1.50400e-01
1.68519e-02 1.50576e-01
1.68855e-02 1.50750e-01
1.69191e-02 1.50917e-01
1.69527e-02 1.51077e-01
1.69863e-02 1.51234e-01
1.70200e-02 1.51391e-01
1.70536e-02 1.51548e-01
1.70873e-02 1.51706e-01
1.71209e-02 1.51867e-01
1.71546e-02 1.52037e-01
1.71882e-02 1.52219e-01
1.72219e-02 1.52406e-01
1.72555e-02 1.52586e-01
1.72891e-02 1.52744e-01
1.73228e-02 1.52871e-01
1.73564e-02 1.52970e-01
1.73901e-02 1.53054e-01
1.74237e-02 1.53138e-01
1.74573e-02 1.53231e-01
1.74910e-02 1.53337e-01
1.75246e-02 1.53462e-01
1.75583e-02 1.53614e-01
1.75919e-02 1.53792e-01
1.76255e-02 1.53984e-01
1.76592e-02 1.54177e-01
1.76928e-02 1.54366e-01
1.77265e-02 1.54551e-01
1.77601e-02 1.54733e-01
1.77937e-02 1.54905e-01
1.78274e-02 1.55061e-01
1.78610e-02 1.55198e-01
1.78947e-02 1.55321e-01
1.79283e-02 1.55439e-01
1.79620e-02 1.55558e-01
1.79956e-02 1.55679e-01
1.80292e-02 1.55796e-01
1.80629e-02 1.55904e-01
1.80965e-02 1.56006e-01
1.81302e-02 1.56113e-01
1.81638e-02 1.56239e-01
1.81975e-02 1.56389e-01
1.82311e-02 1.56554e-01
1.82647e-02 1.56719e-01
1.82984e-02 1.56872e-01
1.83320e-02 1.57015e-01
1.83657e-02 1.57156e-01
1.83993e-02 1.57302e-01
1.84330e-02 1.57453e-01
1.84666e-02 1.57606e-01
1.85003e-02 1.57764e-01
1.85339e-02 1.57933e-01
1.85675e-02 1.58116e-01
1.86012e-02 1.58310e-01
1.86348e-02 1.58510e-01
1.86685e-02 1.58706e-01
1.87021e-02 1.58891e-01
1.87358e-02 1.59061e-01
1.87694e-02 1.59214e-01
1.88031e-02 1.59352e-01
1.88367e-02 1.59484e-01
1.88704e-02 1.59620e-01
1.89040e-02 1.59767e-01
1.89376e-02 1.59922e-01
1.89713e-02 1.60085e-01
1.90049e-02 1.60254e-01
1.90386e-02 1.60436e-01
1.90722e-02 1.60635e-01
1.91059e-02 1.60849e-01
1.91395e-02 1.61073e-01
1.91731e-02 1.61301e-01
1.92067e-02 1.61524e-01
1.92404e-02 1.61732e-01
1.92740e-02 1.61912e-01
1.93076e-02 1.62054e-01
1.93412e-02 1.62163e-01
1.93748e-02 1.62257e-01
1.94084e-02 1.62355e-01
1.94420e-02 1.62465e-01
1.94756e-02 1.62587e-01
1.95092e-02 1.62720e-01
1.95429e-02 1.62861e-01
1.95765e-02 1.63007e-01
1.96101e-02 1.63151e-01
1.96438e-02 1.63286e-01
1.96774e-02 1.63405e-01
1.97111e-02 1.63507e-01
1.97447e-02 1.63593e-01
1.97784e-02 1.63669e-01
1.98120e-02 1.63743e-01
1.98456e-02 1.63827e-01
1.98793e-02 1.63925e-01
1.99129e-02 1.64036e-01
1.99466e-02 1.64157e-01
1.99802e-02 1.64286e-01
2.00139e-02 1.64416e-01
2.00475e-02 1.64541e-01
2.00811e-02 1.64657e-01
2.01148e-02 1.64769e-01
2.01484e-02 1.64887e-01
2.01821e-02 1.65026e-01
2.02157e-02 1.65192e-01
2.02493e-02 1.65386e-01
2.02830e-02 1.65608e-01
2.03166e-02 1.65854e-01
2.03503e-02 1.66123e-01
2.03839e-02 1.66404e-01
2.04176e-02 1.66683e-01
2.04512e-02 1.66943e-01
2.04849e-02 1.67180e-01
2.05185e-02 1.67393e-01
2.05522e-02 1.67588e-01
2.05858e-02 1.67760e-01
2.06195e-02 1.67907e-01
2.06531e-02 1.68032e-01
2.06867e-02 1.68144e-01
2.07204e-02 1.68250e-01
2.07540e-02 1.68356e-01
2.07877e-02 1.68464e-01
2.08213e-02 1.68575e-01
2.08550e-02 1.68692e-01
2.08886e-02 1.68812e-01
2.09222e-02 1.68929e-01
2.09559e-02 1.69034e-01
2.09895e-02 1.69122e-01
2.10232e-02 1.69197e-01
2.10568e-02 1.69267e-01
2.10904e-02 1.69343e-01
2.11241e-02 1.69436e-01
2.11577e-02 1.69554e-01
2.11913e-02 1.69694e-01
2.12250e-02 1.69849e-01
2.12586e-02 1.70007e-01
2.12923e-02 1.70161e-01
2.13259e-02 1.70308e-01
2.13596e-02 1.70445e-01
2.13932e-02 1.70570e-01
2.14269e-02 1.70677e-01
2.14605e-02 1.70766e-01
2.14941e-02 1.70845e-01
2.15278e-02 1.70931e-01
2.15614e-02 1.71038e-01
2.15951e-02 1.71166e-01
2.16287e-02 1.71308e-01
2.16624e-02 1.71453e-01
2.16960e-02 1.71597e-01
2.17297e-02 1.71740e-01
2.17633e-02 1.71879e-01
2.17969e-02 1.72013e-01
2.18306e-02 1.72142e-01
2.18642e-02 1.72270e-01
2.18978e-02 1.72398e-01
2.19314e-02 1.72528e-01
2.19651e-02 1.72658e-01
2.19987e-02 1.72788e-01
2.20323e-02 1.72917e-01
2.20659e-02 1.73049e-01
2.20996e-02 1.73184e-01
2.21332e-02 1.73321e-01
2.21668e-02 1.73455e-01
2.22005e-02 1.73582e-01
2.22341e-02 1.73702e-01
2.22678e-02 1.73815e-01
2.23014e-02 1.73923e-01
2.23351e-02 1.74023e-01
2.23687e-02 1.74115e-01
2.24023e-02 1.74200e-01
2.24360e-02 1.74285e-01
2.24696e-02 1.74372e-01
2.25033e-02 1.74466e-01
2.25369e-02 1.74565e-01
2.25705e-02 1.74670e-01
2.26042e-02 1.74780e-01
2.26378e-02 1.74899e-01
2.26714e-02 1.75027e-01
2.27051e-02 1.75164e-01
2.27387e-02 1.75302e-01
2.27723e-02 1.75434e-01
2.28060e-02 1.75556e-01
2.28396e-02 1.75671e-01
2.28732e-02 1.75785e-01
2.29068e-02 1.75904e-01
2.29404e-02 1.76032e-01
2.29741e-02 1.76175e-01
2.30077e-02 1.76331e-01
2.30413e-02 1.76501e-01
2.30750e-02 1.76682e-01
2.31086e-02 1.76873e-01
2.31422e-02 1.77073e-01
2.31759e-02 1.77274e-01
2.32095e-02 1.77463e-01
2.32432e-02 1.77628e-01
2.32768e-02 1.77762e-01
2.33104e-02 1.77865e-01
2.33441e-02 1.77947e-01
2.33777e-02 1.78019e-01
2.34113e-02 1.78093e-01
2.34450e-02 1.78176e-01
2.34786e-02 1.78271e-01
2.35122e-02 1.78374e-01
2.35459e-02 1.78480e-01
2.35795e-02 1.78586e-01
2.36132e-02 1.78699e-01
2.36468e-02 1.78833e-01
2.36804e-02 1.78993e-01
2.37141e-02 1.79173e-01
2.37477e-02 1.79355e-01
2.37813e-02 1.79527e-01
2.38150e-02 1.79684e-01
2.38486e-02 1.79836e-01
2.38823e-02 1.79989e-01
2.39159e-02 1.80142e-01
2.39495e-02 1.80287e-01
2.39832e-02 1.80421e-01
2.40168e-02 1.80546e-01
2.40504e-02 1.80663e-01
2.40841e-02 1.80774e-01
2.41177e-02 1.80876e-01
2.41514e-02 1.80975e-01
2.41850e-02 1.81080e-01
2.42186e-02 1.81199e-01
2.42523e-02 1.81330e-01
2.42859e-02 1.81467e-01
2.43195e-02 1.81606e-01
2.43532e-02 1.81743e-01
2.43868e-02 1.81878e-01
2.44205e-02 1.82007e-01
2.44541e-02 1.82125e-01
2.44877e-02 1.82230e-01
2.45214e-02 1.82324e-01
2.45550e-02 1.82408e-01
2.45886e-02 1.82485e-01
2.46223e-02 1.82560e-01
2.46559e-02 1.82638e-01
2.46895e-02 1.82730e-01
2.47232e-02 1.82844e-01
2.47568e-02 1.82982e-01
2.47905e-02 1.83143e-01
2.48241e-02 1.83322e-01
2.48577e-02 1.83516e-01
2.48914e-02 1.83719e-01
2.49250e-02 1.83926e-01
2.49586e-02 1.84133e-01
2.49923e-02 1.84336e-01
2.50259e-02 1.84536e-01
2.50595e-02 1.84731e-01
2.50932e-02 1.84917e-01
2.51268e-02 1.85092e-01
2.51604e-02 1.85256e-01
2.51941e-02 1.85413e-01
2.52277e-02 1.85566e-01
2.52613e-02 1.85715e-01
2.52950e-02 1.85857e-01
2.53286e-02 1.85991e-01
2.53623e-02 1.86117e-01
2.53959e-02 1.86240e-01
2.54295e-02 1.86360e-01
2.54632e-02 1.86472e-01
2.54968e-02 1.86569e-01
2.55304e-02 1.86652e-01
2.55641e-02 1.86728e-01
2.55977e-02 1.86807e-01
2.56313e-02 1.86892e-01
2.56650e-02 1.86981e-01
2.56986e-02 1.87072e-01
2.57322e-02 1.87166e-01
2.57659e-02 1.87267e-01
2.57995e-02 1.87373e-01
2.58331e-02 1.87483e-01
2.58668e-02 1.87596e-01
2.59004e-02 1.87715e-01
2.59340e-02 1.87841e-01
2.59676e-02 1.87974e-01
2.60013e-02 1.88108e-01
2.60349e-02 1.88240e-01
2.60685e-02 1.88365e-01
2.61022e-02 1.88481e-01
2.61358e-02 1.88587e-01
2.61694e-02 1.88686e-01
2.62030e-02 1.88784e-01
2.62367e-02 1.88891e-01
2.62703e-02 1.89013e-01
2.63039e-02 1.89155e-01
2.63375e-02 1.89312e-01
2.63712e-02 1.89479e-01
2.64048e-02 1.89648e-01
2.64384e-02 1.89812e-01
2.64720e-02 1.89968e-01
2.65057e-02 1.90116e-01
2.65393e-02 1.90260e-01
2.65729e-02 1.90402e-01
2.66066e-02 1.90541e-01
2.66402e-02 1.90674e-01
2.66738e-02 1.90799e-01
2.67075e-02 1.90919e-01
2.67411e-02 1.91043e-01
2.67747e-02 1.91173e-01
2.68084e-02 1.91310e-01
2.68420e-02 1.91454e-01
2.68756e-02 1.91606e-01
2.69093e-02 1.91768e-01
2.69429e-02 1.91933e-01
2.69765e-02 1.92087e-01
2.70102e-02 1.92220e-01
2.70438e-02 1.92329e-01
2.70774e-02 1.92424e-01
2.71110e-02 1.92521e-01
2.71447e-02 1.92626e-01
2.71783e-02 1.92744e-01
2.72119e-02 1.92875e-01
2.72455e-02 1.93017e-01
2.72792e-02 1.93171e-01
2.73128e-02 1.93331e-01
2.73464e-02 1.93486e-01
2.73800e-02 1.93631e-01
2.74137e-02 1.93762e-01
2.74473e-02 1.93881e-01
2.74809e-02 1.93990e-01
2.75146e-02 1.94093e-01
2.75482e-02 1.94195e-01
2.75818e-02 1.94306e-01
2.76155e-02 1.94432e-01
2.76491e-02 1.94578e-01
2.76827e-02 1.94738e-01
2.77163e-02 1.94906e-01
2.77500e-02 1.95076e-01
2.77836e-02 1.95245e-01
2.78172e-02 1.95413e-01
2.78508e-02 1.95582e-01
2.78845e-02 1.95753e-01
2.79181e-02 1.95926e-01
2.79517e-02 1.96099e-01
2.79853e-02 1.96273e-01
2.80190e-02 1.96449e-01
2.80526e-02 1.96630e-01
2.80862e-02 1.96817e-01
2.81198e-02 1.97008e-01
2.81535e-02 1.97203e-01
2.81871e-02 1.97394e-01
2.82207e-02 1.97577e-01
2.82543e-02 1.97746e-01
2.82879e-02 1.97898e-01
2.83216e-02 1.98036e-01
2.83552e-02 1.98163e-01
2.83888e-02 1.98283e-01
2.84225e-02 1.98399e-01
2.84561e-02 1.98515e-01
2.84897e-02 1.98637e-01
2.85233e-02 1.98770e-01
2.85570e-02 1.98915e-01
2.85906e-02 1.99072e-01
2.86242e-02 1.99238e-01
2.86578e-02 1.99409e-01
2.86915e-02 1.99582e-01
2.87251e-02 1.99752e-01
2.87587e-02 1.99918e-01
2.87923e-02 2.00081e-01
2.88260e-02 2.00239e-01
2.88596e-02 2.00394e-01
2.88932e-02 2.00544e-01
2.89268e-02 2.00687e-01
2.89605e-02 2.00821e-01
2.89941e-02 2.00948e-01
2.90277e-02 2.01070e-01
2.90613e-02 2.01188e-01
2.90950e-02 2.01301e-01
2.91286e-02 2.01405e-01
2.91622e-02 2.01500e-01
2.91958e-02 2.01586e-01
2.92295e-02 2.01663e-01
2.92631e-02 2.01732e-01
2.92967e-02 2.01794e-01
2.93304e-02 2.01855e-01
2.93640e-02 2.01926e-01
2.93976e-02 2.02018e-01
2.94312e-02 2.02140e-01
