
                             A:A1 PI: FIBERS0   A:A1 PI: HOST-1 N  A:A2 PI: FIBERS0   A:A2 PI: HOST-1 N  ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: FIBER  LE:LE11 PI: HOST-  LE:LE22 PI: FIBER  LE:LE22 PI: HOST-  RF:RF1 PI: FIBERS  RF:RF1 PI: HOST-1  RF:RF2 PI: FIBERS  RF:RF2 PI: HOST-1  S:S11 PI: FIBERS0  S:S11 PI: HOST-1   S:S22 PI: FIBERS0  S:S22 PI: HOST-1   U:U1 PI: FIBERS0   U:U1 PI: HOST-1 N  U:U2 PI: FIBERS0   U:U2 PI: HOST-1 N
              903.955E-06         -4.26109E+03      -53.4049E+03         0.                 0.                 1.31113E-06        0.                 0.                 0.                71.4754E+06         2.05391E+06        0.                71.4754E+06       775.234E+03         72.6349E+06         1.66961E+06       22.3473E-03        -6.02609E-03        0.                22.3473E-03         0.                 0.                 0.                 1.61416E+09        4.47556E+09      270.898E+06          0.                 4.63279E+09     -479.363E-06         -6.00796E-03        1.80312E-03       22.5989E-03 
                1.01695E-03     -962.71             -12.065E+03          0.                 0.               230.126E-06          0.                 0.                 0.                90.0406E+06         2.45284E+06        0.                90.0406E+06       833.135E+03         91.7461E+06         1.5805E+06        25.1058E-03        -7.3836E-03         0.                25.106E-03          0.                 0.                 0.                 1.76851E+09        5.029E+09         65.0399E+06         0.                 5.06657E+09     -586.954E-06         -7.35642E-03        2.02851E-03       25.4237E-03 
                1.12994E-03        3.05385E+03       38.2733E+03         0.                 0.               460.127E-06          0.                 0.                 0.               111.02E+06           2.2767E+06         0.               111.02E+06         890.822E+03        112.564E+06          1.62342E+06       27.8569E-03        -8.89839E-03        0.                27.8569E-03         0.                 0.                 0.                 1.91621E+09        5.58116E+09     -204.076E+06          0.                 5.46404E+09     -706.837E-06         -8.85892E-03        2.2539E-03        28.2486E-03 
                1.24294E-03        3.99731E+03       50.0992E+03         0.                 0.               160.297E-09          0.                 0.                 0.               134.124E+06          1.84463E+06        0.               134.124E+06        949.894E+03        135.23E+06           1.68868E+06       30.6003E-03        -9.92185E-03        0.                30.6004E-03         0.                 0.                 0.                 2.09569E+09        6.13204E+09     -281.649E+06          0.                 5.97118E+09     -787.729E-06         -9.87276E-03        2.47929E-03       31.0734E-03 
                1.35593E-03        1.14823E+03       14.3901E+03         0.                 0.                -1.03586E-03        0.                 0.                 0.               159.068E+06          1.68695E+06        0.               159.068E+06          1.04455E+06      160.134E+06          1.66546E+06       33.3364E-03       -10.2998E-03         0.                33.3365E-03         0.                 0.                 0.                 2.31239E+09        6.68167E+09     -105.874E+06          0.                 6.62142E+09     -817.585E-06        -10.247E-03          2.70468E-03       33.8983E-03 
                1.46893E-03       -2.60737E+03      -32.6805E+03         0.                 0.                 2.31189E-03        0.                 0.                 0.               186.31E+06           1.71816E+06        0.               186.31E+06           1.17373E+06      187.524E+06          1.67799E+06       36.0648E-03       -10.4923E-03         0.                36.0649E-03         0.                 0.                 0.                 2.53563E+09        7.23004E+09      143.289E+06          0.                 7.31138E+09     -832.781E-06        -10.4374E-03         2.93007E-03       36.7232E-03 
                1.58192E-03       -3.65557E+03      -45.8156E+03         0.                 0.                -2.1963E-03         0.                 0.                 0.               215.692E+06          1.97357E+06        0.               215.692E+06          1.27121E+06      217.267E+06          1.67009E+06       38.7859E-03       -11.1065E-03         0.                38.786E-03          0.                 0.                 0.                 2.72887E+09        7.7772E+09       225.716E+06          0.                 7.90481E+09     -881.266E-06        -11.0451E-03         3.15546E-03       39.548E-03  
                1.69492E-03       -1.1382E+03       -14.2643E+03         0.                 0.               231.708E-06          0.                 0.                 0.               246.953E+06          2.30217E+06        0.               246.953E+06          1.33119E+06      248.983E+06          1.60274E+06       41.4997E-03       -12.3133E-03         0.                41.4997E-03         0.                 0.                 0.                 2.88493E+09        8.32311E+09       72.4869E+06         0.                 8.36389E+09     -976.425E-06        -12.2378E-03         3.38085E-03       42.3729E-03 
                1.80791E-03        2.33332E+03       29.2493E+03         0.                 0.               347.342E-06          0.                 0.                 0.               280.44E+06           2.20944E+06        0.               280.44E+06           1.38695E+06      282.411E+06          1.62497E+06       44.206E-03        -13.7061E-03         0.                44.2061E-03         0.                 0.                 0.                 3.03176E+09        8.86783E+09     -156.004E+06          0.                 8.78059E+09       -1.08612E-03      -13.6126E-03         3.60624E-03       45.1977E-03 
                1.9209E-03         3.36891E+03       42.2232E+03         0.                 0.              -462.707E-06          0.                 0.                 0.               316.005E+06          1.86579E+06        0.               316.005E+06          1.44546E+06      317.637E+06          1.6787E+06        46.9051E-03       -14.7218E-03         0.                46.9052E-03         0.                 0.                 0.                 3.2033E+09         9.41134E+09     -235.915E+06          0.                 9.28004E+09       -1.16602E-03      -14.614E-03          3.83163E-03       48.0226E-03 
                2.0339E-03         1.1037E+03        13.8279E+03         0.                 0.              -172.687E-06          0.                 0.                 0.               353.407E+06          1.71055E+06        0.               353.407E+06          1.53155E+06      354.982E+06          1.6678E+06        49.5968E-03       -15.191E-03          0.                49.5969E-03         0.                 0.                 0.                 3.40665E+09        9.95366E+09      -98.8603E+06         0.                 9.89886E+09       -1.2029E-03       -15.0762E-03         4.05702E-03       50.8475E-03 
                2.14689E-03       -2.08562E+03      -26.1411E+03         0.                 0.                 1.22259E-06        0.                 0.                 0.               392.956E+06          1.73604E+06        0.               392.956E+06          1.64552E+06      394.663E+06          1.67446E+06       52.2814E-03       -15.4811E-03         0.                52.2815E-03         0.                 0.                 0.                 3.6169E+09        10.4949E+09       109.712E+06          0.                10.5555E+09        -1.2257E-03       -15.3619E-03         4.28241E-03       53.6723E-03 
                2.25989E-03       -3.033E+03        -38.0135E+03         0.                 0.                -2.32702E-03        0.                 0.                 0.               434.563E+06          1.94726E+06        0.               434.563E+06          1.73679E+06      436.581E+06          1.66641E+06       54.9587E-03       -16.1105E-03         0.                54.9589E-03         0.                 0.                 0.                 3.80255E+09       11.0348E+09       182.396E+06          0.                11.1353E+09        -1.27512E-03      -15.9814E-03         4.5078E-03        56.4972E-03 
                2.37288E-03     -932.407            -11.6846E+03         0.                 0.               466.13E-06           0.                 0.                 0.               478.038E+06          2.20135E+06        0.               478.038E+06          1.79728E+06      480.419E+06          1.61726E+06       57.629E-03        -17.2338E-03         0.                57.6291E-03         0.                 0.                 0.                 3.95689E+09       11.5737E+09        56.15E+06           0.                11.6045E+09        -1.36327E-03      -17.0862E-03         4.73319E-03       59.322E-03  
                2.48588E-03        1.97366E+03       24.7389E+03         0.                 0.               349.649E-06          0.                 0.                 0.               523.613E+06          2.12697E+06        0.               523.613E+06          1.85233E+06      525.958E+06          1.63439E+06       60.2921E-03       -18.5104E-03         0.                60.2922E-03         0.                 0.                 0.                 4.10346E+09       12.1114E+09      -132.97E+06           0.                12.039E+09         -1.46332E-03      -18.3402E-03         4.95858E-03       62.1469E-03 
                2.59887E-03        2.76526E+03       34.6602E+03         0.                 0.                -1.04891E-03        0.                 0.                 0.               571.177E+06          1.85729E+06        0.               571.177E+06          1.91135E+06      573.271E+06          1.67427E+06       62.9481E-03       -19.4666E-03         0.                62.9483E-03         0.                 0.                 0.                 4.27092E+09       12.648E+09       -194.364E+06          0.                12.5426E+09        -1.53818E-03      -19.2783E-03         5.18397E-03       64.9717E-03 
                2.71186E-03      776.673              9.73427E+03        0.                 0.                 0.                 0.                 0.                 0.               620.57E+06           1.7294E+06         0.               620.57E+06           1.99397E+06      622.624E+06          1.66905E+06       65.5971E-03       -19.9721E-03         0.                65.5973E-03         0.                 0.                 0.                 4.46454E+09       13.1836E+09       -74.7878E+06         0.                13.1431E+09        -1.57772E-03      -19.774E-03          5.40936E-03       67.7966E-03 
                2.82486E-03       -1.85239E+03      -23.2169E+03         0.                 0.               -58.5218E-06         0.                 0.                 0.               672.004E+06          1.76158E+06        0.               672.004E+06          2.09641E+06      674.188E+06          1.67412E+06       68.2391E-03       -20.351E-03          0.                68.2393E-03         0.                 0.                 0.                 4.66235E+09       13.7179E+09        95.7885E+06         0.                13.7696E+09        -1.60735E-03      -20.1453E-03         5.63475E-03       70.6215E-03 
                2.93785E-03       -2.44582E+03      -30.6601E+03         0.                 0.               879.167E-06          0.                 0.                 0.               725.399E+06          1.94819E+06        0.               725.399E+06          2.17956E+06      727.864E+06          1.66232E+06       70.8742E-03       -21.0327E-03         0.                70.8744E-03         0.                 0.                 0.                 4.83829E+09       14.2512E+09       143.458E+06          0.                14.3282E+09        -1.66064E-03      -20.813E-03          5.86014E-03       73.4463E-03 
                3.05085E-03     -520.384             -6.52298E+03        0.                 0.                -1.40631E-03        0.                 0.                 0.               780.642E+06          2.13109E+06        0.               780.642E+06          2.23905E+06      783.384E+06          1.62796E+06       73.5022E-03       -22.115E-03          0.                73.5025E-03         0.                 0.                 0.                 4.98881E+09       14.7834E+09        27.7217E+06         0.                14.7983E+09        -1.74515E-03      -21.8722E-03         6.08553E-03       76.2712E-03 
                3.16384E-03        1.82705E+03       22.8989E+03         0.                 0.                 1.40736E-03        0.                 0.                 0.               837.89E+06           2.04508E+06        0.               837.89E+06           2.29401E+06      840.583E+06          1.64634E+06       76.1235E-03       -23.2837E-03         0.                76.1237E-03         0.                 0.                 0.                 5.13531E+09       15.3146E+09      -124.345E+06          0.                15.2486E+09        -1.8363E-03       -23.0147E-03         6.31091E-03       79.096E-03  
                3.27684E-03        2.18595E+03       27.3997E+03         0.                 0.              -820.756E-06          0.                 0.                 0.               897.029E+06          1.83453E+06        0.               897.029E+06          2.35462E+06      899.544E+06          1.67352E+06       78.7379E-03       -24.1542E-03         0.                78.7381E-03         0.                 0.                 0.                 5.30088E+09       15.8447E+09      -156.127E+06          0.                15.7622E+09        -1.90413E-03      -23.8649E-03         6.5363E-03        81.9209E-03 
                3.38983E-03      305.448              3.83029E+03        0.                 0.               -87.8975E-06         0.                 0.                 0.               957.982E+06          1.74451E+06        0.               957.982E+06          2.43618E+06      960.492E+06          1.67075E+06       81.3454E-03       -24.6669E-03         0.                81.3457E-03         0.                 0.                 0.                 5.48685E+09       16.3738E+09       -42.5825E+06         0.                16.3514E+09        -1.94404E-03      -24.3652E-03         6.76169E-03       84.7457E-03 
                3.50282E-03       -1.75719E+03      -22.0225E+03         0.                 0.                -1.26445E-03        0.                 0.                 0.                 1.02089E+09        1.79316E+06        0.                 1.02089E+09        2.52917E+06        1.02354E+09        1.6746E+06        83.9462E-03       -25.1296E-03         0.                83.9465E-03         0.                 0.                 0.                 5.67267E+09       16.9018E+09        91.1345E+06         0.                16.9497E+09        -1.98006E-03      -24.8166E-03         6.98708E-03       87.5706E-03 
                3.61582E-03       -1.86226E+03      -23.3398E+03         0.                 0.              -117.766E-06          0.                 0.                 0.                 1.08567E+09        1.96056E+06        0.                 1.08567E+09        2.60405E+06        1.08857E+09        1.65861E+06       86.5402E-03       -25.8812E-03         0.                86.5404E-03         0.                 0.                 0.                 5.83806E+09       17.4288E+09       106.108E+06          0.                17.4843E+09        -2.03851E-03      -25.5491E-03         7.21247E-03       90.3955E-03 
                3.72881E-03      -15.0786          -190.314              0.                 0.                55.5447E-09         0.                 0.                 0.                 1.15227E+09        2.07331E+06        0.                 1.15227E+09        2.66191E+06        1.15536E+09        1.63789E+06       89.1276E-03       -26.9393E-03         0.                89.1278E-03         0.                 0.                 0.                 5.98413E+09       17.9547E+09        -5.73184E+06        0.                17.9518E+09        -2.12074E-03      -26.5797E-03         7.43786E-03       93.2203E-03 
                3.84181E-03        1.74487E+03       21.8677E+03         0.                 0.              -353.687E-06          0.                 0.                 0.                 1.22078E+09        1.96879E+06        0.                 1.22078E+09        2.71727E+06        1.22381E+09        1.65825E+06       91.7082E-03       -28.0011E-03         0.                91.7085E-03         0.                 0.                 0.                 6.13101E+09       18.4797E+09      -120.171E+06          0.                18.4176E+09        -2.20316E-03      -27.6127E-03         7.66325E-03       96.0452E-03 
                3.9548E-03         1.58628E+03       19.8799E+03         0.                 0.               177.428E-06          0.                 0.                 0.                 1.2911E+09         1.80985E+06        0.                 1.2911E+09         2.78052E+06        1.29402E+09        1.6743E+06        94.2822E-03       -28.7766E-03         0.                94.2824E-03         0.                 0.                 0.                 6.29572E+09       19.0037E+09      -117.734E+06          0.                18.9431E+09        -2.26331E-03      -28.3665E-03         7.88864E-03       98.87E-03   
                4.0678E-03      -211.932             -2.65524E+03        0.                 0.              -443.148E-06          0.                 0.                 0.                 1.36322E+09        1.76051E+06        0.                 1.36322E+09        2.86157E+06        1.36617E+09        1.67343E+06       96.8496E-03       -29.2913E-03         0.                96.8499E-03         0.                 0.                 0.                 6.47467E+09       19.5267E+09        -8.21542E+06        0.                19.5225E+09        -2.3032E-03       -28.8665E-03         8.11403E-03      101.695E-03  
                4.18079E-03       -1.65655E+03      -20.7614E+03         0.                 0.                59.8449E-06         0.                 0.                 0.                 1.43721E+09        1.82991E+06        0.                 1.43721E+09        2.94577E+06        1.44031E+09        1.67424E+06       99.4104E-03       -29.8412E-03         0.                99.4107E-03         0.                 0.                 0.                 6.64855E+09       20.0487E+09        86.3917E+06         0.                20.0929E+09        -2.34579E-03      -29.4003E-03         8.33942E-03      104.52E-03   
                4.29379E-03       -1.23749E+03      -15.5079E+03         0.                 0.               -59.1858E-06         0.                 0.                 0.                 1.51298E+09        1.97201E+06        0.                 1.51298E+09        3.01324E+06        1.51631E+09        1.6565E+06       101.965E-03        -30.6647E-03         0.               101.965E-03          0.                 0.                 0.                 6.8036E+09        20.5697E+09        67.0219E+06         0.                20.6039E+09        -2.40954E-03      -30.1993E-03         8.56481E-03      107.345E-03  
                4.40678E-03      486.689              6.10091E+03        0.                 0.               118.703E-06          0.                 0.                 0.                 1.59056E+09        2.01574E+06        0.                 1.59056E+09        3.06964E+06        1.59399E+09        1.64905E+06      104.512E-03        -31.6932E-03         0.               104.513E-03          0.                 0.                 0.                 6.94593E+09       21.0898E+09       -38.4302E+06         0.                21.0704E+09        -2.48908E-03      -31.1962E-03         8.7902E-03       110.169E-03  
                4.51977E-03        1.59422E+03       19.9776E+03         0.                 0.                 1.45472E-03        0.                 0.                 0.                 1.66995E+09        1.90146E+06        0.                 1.66995E+09        3.12619E+06        1.67331E+09        1.66832E+06      107.054E-03        -32.6423E-03         0.               107.054E-03          0.                 0.                 0.                 7.09391E+09       21.6089E+09      -111.924E+06          0.                21.5526E+09        -2.56242E-03      -32.1153E-03         9.01559E-03      112.994E-03  
                4.63277E-03      935.285             11.7197E+03         0.                 0.              -652.828E-06          0.                 0.                 0.                 1.75109E+09        1.79184E+06        0.                 1.75109E+09        3.19278E+06        1.7544E+09         1.67605E+06      109.589E-03        -33.3286E-03         0.               109.589E-03          0.                 0.                 0.                 7.25771E+09       22.1271E+09       -76.7851E+06         0.                22.0887E+09        -2.6154E-03       -32.7793E-03         9.24098E-03      115.819E-03  
                4.74576E-03     -673.659             -8.44347E+03        0.                 0.                 2.85628E-03        0.                 0.                 0.                 1.83399E+09        1.78234E+06        0.                 1.83399E+09        3.27229E+06        1.83737E+09        1.67649E+06      112.117E-03        -33.8605E-03         0.               112.117E-03          0.                 0.                 0.                 7.42898E+09       22.6444E+09        22.2807E+06         0.                22.6556E+09        -2.65643E-03      -33.2936E-03         9.46637E-03      118.644E-03  
                4.85876E-03       -1.43223E+03      -17.9503E+03         0.                 0.               714.495E-06          0.                 0.                 0.                 1.91869E+09        1.8686E+06         0.                 1.91869E+09        3.34781E+06        1.92223E+09        1.67248E+06      114.639E-03        -34.5042E-03         0.               114.639E-03          0.                 0.                 0.                 7.59088E+09       23.1608E+09        74.0884E+06         0.                23.1977E+09        -2.70607E-03      -33.9158E-03         9.69176E-03      121.469E-03  
                4.97175E-03     -567.722             -7.11307E+03        0.                 0.               -59.366E-06          0.                 0.                 0.                 2.0051E+09         1.97114E+06        0.                 2.0051E+09         3.40942E+06        2.00883E+09        1.65753E+06      117.155E-03        -35.3858E-03         0.               117.155E-03          0.                 0.                 0.                 7.73684E+09       23.6762E+09        25.5322E+06         0.                23.6889E+09        -2.77399E-03      -34.7671E-03         9.91715E-03      124.294E-03  
                5.08475E-03      875.733             10.979E+03          0.                 0.               -89.3864E-06         0.                 0.                 0.                 2.09328E+09        1.95403E+06        0.                 2.09328E+09        3.4651E+06         2.09704E+09        1.66125E+06      119.664E-03        -36.3624E-03         0.               119.665E-03          0.                 0.                 0.                 7.87715E+09       24.1907E+09       -63.9121E+06         0.                24.1593E+09        -2.84917E-03      -35.7093E-03        10.1425E-03       127.119E-03  
                5.19774E-03        1.27871E+03       16.0269E+03         0.                 0.              -119.136E-06          0.                 0.                 0.                 2.1832E+09         1.84775E+06        0.                 2.1832E+09         3.52393E+06        2.18689E+09        1.67559E+06      122.167E-03        -37.1945E-03         0.               122.168E-03          0.                 0.                 0.                 8.0267E+09        24.7044E+09       -93.5607E+06         0.                24.6585E+09        -2.91316E-03      -36.5113E-03        10.3679E-03       129.943E-03  
                5.31073E-03      262.418              3.28804E+03        0.                 0.                 0.                 0.                 0.                 0.                 2.2748E+09         1.78602E+06        0.                 2.2748E+09         3.5936E+06         2.2785E+09         1.67853E+06      124.664E-03        -37.8146E-03         0.               124.665E-03          0.                 0.                 0.                 8.18837E+09       25.2171E+09       -34.7146E+06         0.                25.2002E+09        -2.96082E-03      -37.1086E-03        10.5933E-03       132.768E-03  
                5.42373E-03     -961.077            -12.048E+03          0.                 0.               598.735E-06          0.                 0.                 0.                 2.36814E+09        1.81253E+06        0.                 2.36814E+09        3.66942E+06        2.37195E+09        1.67872E+06      127.155E-03        -38.3916E-03         0.               127.155E-03          0.                 0.                 0.                 8.35059E+09       25.729E+09         41.8808E+06         0.                25.7495E+09        -3.00514E-03      -37.664E-03         10.8187E-03       135.593E-03  
                5.53672E-03       -1.01888E+03      -12.7715E+03         0.                 0.               479.472E-06          0.                 0.                 0.                 2.46318E+09        1.90097E+06        0.                 2.46318E+09        3.73682E+06        2.46715E+09        1.67009E+06      129.639E-03        -39.1289E-03         0.               129.64E-03           0.                 0.                 0.                 8.50098E+09       26.24E+09          50.1189E+06         0.                26.2644E+09        -3.06172E-03      -38.3732E-03        11.0441E-03       138.418E-03  
                5.64972E-03       80.2762             1.0056E+03         0.                 0.               720.481E-06          0.                 0.                 0.                 2.55991E+09        1.94978E+06        0.                 2.55991E+09        3.79456E+06        2.56399E+09        1.66266E+06      132.118E-03        -40.0364E-03         0.               132.118E-03          0.                 0.                 0.                 8.64025E+09       26.7501E+09       -14.6022E+06         0.                26.7431E+09        -3.13132E-03      -39.2455E-03        11.2695E-03       141.243E-03  
                5.76271E-03        1.03097E+03       12.9226E+03         0.                 0.                -1.07953E-03        0.                 0.                 0.                 2.65835E+09        1.89247E+06        0.                 2.65835E+09        3.85068E+06        2.66242E+09        1.6723E+06       134.59E-03         -40.9312E-03         0.               134.59E-03           0.                 0.                 0.                 8.78057E+09       27.2594E+09       -74.9709E+06         0.                27.2234E+09        -3.19989E-03      -40.1049E-03        11.4949E-03       144.068E-03  
                5.87571E-03      772.583              9.68549E+03        0.                 0.                 1.14144E-03        0.                 0.                 0.                 2.75844E+09        1.81267E+06        0.                 2.75844E+09        3.91281E+06        2.76248E+09        1.68033E+06      137.056E-03        -41.655E-03          0.               137.056E-03          0.                 0.                 0.                 8.93127E+09       27.7678E+09       -63.3924E+06         0.                27.7376E+09        -3.25529E-03      -40.7993E-03        11.7203E-03       146.893E-03  
                5.9887E-03      -325.401             -4.07368E+03        0.                 0.               181.143E-06          0.                 0.                 0.                 2.86019E+09        1.7954E+06         0.                 2.86019E+09        3.98369E+06        2.86429E+09        1.68123E+06      139.516E-03        -42.2502E-03         0.               139.516E-03          0.                 0.                 0.                 9.08845E+09       28.2754E+09         2.24051E+06        0.                28.2766E+09        -3.30083E-03      -41.3701E-03        11.9457E-03       149.717E-03  
                6.1017E-03      -964.015            -12.0833E+03         0.                 0.              -962.435E-06          0.                 0.                 0.                 2.96362E+09        1.84787E+06        0.                 2.96362E+09        4.05361E+06        2.96784E+09        1.67875E+06      141.97E-03         -42.9001E-03         0.               141.97E-03           0.                 0.                 0.                 9.24029E+09       28.7822E+09        44.0187E+06         0.                28.8032E+09        -3.35053E-03      -41.9929E-03        12.171E-03        152.542E-03  
                6.21469E-03     -443.704             -5.56541E+03        0.                 0.               482.618E-06          0.                 0.                 0.                 3.06869E+09        1.91472E+06        0.                 3.06869E+09        4.11454E+06        3.07305E+09        1.67014E+06      144.418E-03        -43.7116E-03         0.               144.418E-03          0.                 0.                 0.                 9.38091E+09       29.2881E+09        15.9946E+06         0.                29.2958E+09        -3.41254E-03      -42.7699E-03        12.3964E-03       155.367E-03  
                6.32768E-03      564.637              7.07205E+03        0.                 0.              -542.523E-06          0.                 0.                 0.                 3.17541E+09        1.90861E+06        0.                 3.17541E+09        4.17049E+06        3.17981E+09        1.67169E+06      146.86E-03         -44.598E-03          0.               146.86E-03           0.                 0.                 0.                 9.51675E+09       29.7932E+09       -45.0006E+06         0.                29.7722E+09        -3.48021E-03      -43.6181E-03        12.6218E-03       158.192E-03  
                6.44068E-03      870.592             10.91E+03           0.                 0.                 0.                 0.                 0.                 0.                 3.28376E+09        1.84146E+06        0.                 3.28376E+09        4.22853E+06        3.28815E+09        1.68051E+06      149.296E-03        -45.3906E-03         0.               149.296E-03          0.                 0.                 0.                 9.65844E+09       30.2976E+09       -66.7076E+06         0.                30.2664E+09        -3.54067E-03      -44.3759E-03        12.8472E-03       161.017E-03  
                6.55367E-03      166.268              2.08396E+03        0.                 0.               120.863E-06          0.                 0.                 0.                 3.39372E+09        1.79937E+06        0.                 3.39372E+09        4.29375E+06        3.39813E+09        1.68371E+06      151.726E-03        -46.0381E-03         0.               151.727E-03          0.                 0.                 0.                 9.8083E+09        30.8011E+09       -26.7249E+06         0.                30.7887E+09        -3.59001E-03      -44.9944E-03        13.0726E-03       163.842E-03  
                6.66667E-03     -666.087             -8.34373E+03        0.                 0.                 1.39172E-03        0.                 0.                 0.                 3.50531E+09        1.81898E+06        0.                 3.50531E+09        4.36261E+06        3.5098E+09         1.68312E+06      154.15E-03         -46.658E-03          0.               154.151E-03          0.                 0.                 0.                 9.95819E+09       31.3038E+09        24.4666E+06         0.                31.3153E+09        -3.63724E-03      -45.5863E-03        13.298E-03        166.667E-03  
                6.77966E-03     -649.528             -8.13765E+03        0.                 0.              -726.212E-06          0.                 0.                 0.                 3.6185E+09         1.87659E+06        0.                 3.6185E+09         4.42592E+06        3.62313E+09        1.67768E+06      156.569E-03        -47.3901E-03         0.               156.569E-03          0.                 0.                 0.                10.0996E+09        31.8057E+09        26.6783E+06         0.                31.8182E+09        -3.69296E-03      -46.2848E-03        13.5234E-03       169.491E-03  
                6.89265E-03      141.365              1.77318E+03        0.                 0.               121.829E-06          0.                 0.                 0.                 3.73329E+09        1.90117E+06        0.                 3.73329E+09        4.48286E+06        3.738E+09          1.67447E+06      158.981E-03        -48.2318E-03         0.               158.982E-03          0.                 0.                 0.                10.2337E+09        32.3069E+09       -19.2934E+06         0.                32.2981E+09        -3.75698E-03      -47.0871E-03        13.7488E-03       172.316E-03  
